ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type,letter,number,key2,response2,match2,score2
CVOE_C,79,1,1,51,E 50,,,TRUE,OE,q,2078,oe,E,0,e,o,FALSE,0
CVOE_C,79,1,1,52,D 92,,,FALSE,OE,p,757,oe,D,2,e,e,TRUE,1
CVOE_C,79,1,1,53,E 60,,,TRUE,OE,p,499,oe,E,0,e,e,TRUE,1
CVOE_C,79,1,1,54,A 95,,,FALSE,OE,q,1170,oe,A,5,o,o,TRUE,1
CVOE_C,79,1,1,55,E 64,,,TRUE,OE,p,2254,oe,E,4,e,e,TRUE,1
CVOE_C,79,1,1,56,P 20,,,FALSE,OE,p,1336,oe,P,0,e,e,TRUE,1
CVOE_C,79,1,1,57,S 06,,,FALSE,OE,p,1013,oe,S,6,e,e,TRUE,1
CVOE_C,79,1,1,58,P 64,,,FALSE,OE,p,1232,oe,P,4,e,e,TRUE,1
CVOE_C,79,1,1,59,U 70,,,TRUE,OE,q,2450,oe,U,0,e,o,FALSE,0
CVOE_C,79,1,1,60,S 16,,,FALSE,OE,q,683,oe,S,6,e,o,FALSE,0
CVOE_C,79,1,1,61,E 35,,,FALSE,OE,q,1067,oe,E,5,o,o,TRUE,1
CVOE_C,79,1,1,62,I 93,,,FALSE,OE,p,947,oe,I,3,o,e,FALSE,0
CVOE_C,79,1,1,63,D 63,,,TRUE,OE,p,2193,oe,D,3,o,e,FALSE,0
CVOE_C,79,1,1,64,U 89,,,FALSE,OE,p,748,oe,U,9,o,e,FALSE,0
CVOE_C,79,1,1,65,E 91,,,FALSE,OE,q,569,oe,E,1,o,o,TRUE,1
CVOE_C,79,1,1,66,A 12,,,TRUE,OE,q,950,oe,A,2,e,o,FALSE,0
CVOE_C,79,1,1,67,P 56,,,FALSE,OE,q,1315,oe,P,6,e,o,FALSE,0
CVOE_C,79,1,1,68,S 65,,,TRUE,OE,p,537,oe,S,5,o,e,FALSE,0
CVOE_C,79,1,1,69,P 07,,,TRUE,OE,p,1207,oe,P,7,o,e,FALSE,0
CVOE_C,79,1,1,70,I 77,,,FALSE,OE,q,931,oe,I,7,o,o,TRUE,1
CVOE_C,79,1,1,71,J 19,,,TRUE,OE,q,553,oe,J,9,o,o,TRUE,1
CVOE_C,79,1,1,72,O 59,,,FALSE,OE,q,678,oe,O,9,o,o,TRUE,1
CVOE_C,79,1,1,73,J 15,,,TRUE,OE,q,446,oe,J,5,o,o,TRUE,1
CVOE_C,79,1,1,74,I 89,,,FALSE,OE,p,671,oe,I,9,o,e,FALSE,0
CVOE_C,79,1,1,75,O 97,,,FALSE,OE,p,4032,oe,O,7,o,e,FALSE,0
CVOE_C,79,1,1,76,A 92,,,TRUE,OE,p,577,oe,A,2,e,e,TRUE,1
CVOE_C,79,1,1,77,J 90,,,FALSE,OE,q,845,oe,J,0,e,o,FALSE,0
CVOE_C,79,1,1,78,H 65,,,TRUE,OE,p,1774,oe,H,5,o,e,FALSE,0
CVOE_C,79,1,1,79,H 17,,,TRUE,OE,q,1275,oe,H,7,o,o,TRUE,1
CVOE_C,79,1,1,80,S 26,,,FALSE,OE,p,1123,oe,S,6,e,e,TRUE,1
CVOE_C,79,1,1,81,D 56,,,FALSE,OE,q,906,oe,D,6,e,o,FALSE,0
CVOE_C,79,1,1,82,I 91,,,FALSE,OE,q,905,oe,I,1,o,o,TRUE,1
CVOE_C,79,1,1,83,J 11,,,TRUE,OE,q,712,oe,J,1,o,o,TRUE,1
CVOE_C,79,1,1,84,O 28,,,TRUE,OE,q,271,oe,O,8,e,o,FALSE,0
CVOE_C,79,1,1,85,H 29,,,TRUE,OE,p,560,oe,H,9,o,e,FALSE,0
CVOE_C,79,1,1,86,J 25,,,TRUE,OE,p,372,oe,J,5,o,e,FALSE,0
CVOE_C,79,1,1,87,A 73,,,FALSE,OE,q,665,oe,A,3,o,o,TRUE,1
CVOE_C,79,1,1,88,J 63,,,TRUE,OE,p,537,oe,J,3,o,e,FALSE,0
CVOE_C,79,1,1,89,U 84,,,TRUE,OE,p,567,oe,U,4,e,e,TRUE,1
CVOE_C,79,1,1,90,A 58,,,TRUE,OE,q,524,oe,A,8,e,o,FALSE,0
CVOE_C,79,1,1,91,S 43,,,TRUE,OE,p,707,oe,S,3,o,e,FALSE,0
CVOE_C,79,1,1,92,H 54,,,FALSE,OE,q,490,oe,H,4,e,o,FALSE,0
CVOE_C,79,1,1,93,D 4,,,FALSE,OE,p,690,oe,D,,o,e,FALSE,0
CVOE_C,79,1,1,94,J 75,,,TRUE,OE,q,538,oe,J,5,o,o,TRUE,1
CVOE_C,79,1,1,95,D 19,,,TRUE,OE,q,824,oe,D,9,o,o,TRUE,1
CVOE_C,79,1,1,96,J 38,,,FALSE,OE,q,1370,oe,J,8,e,o,FALSE,0
CVOE_C,79,1,1,97,I 56,,,TRUE,OE,q,799,oe,I,6,e,o,FALSE,0
CVOE_C,79,1,1,98,P 87,,,TRUE,OE,p,802,oe,P,7,o,e,FALSE,0
CVOE_C,79,1,1,99,O 80,,,TRUE,OE,p,429,oe,O,0,e,e,TRUE,1
CVOE_C,79,1,1,100,U 60,,,TRUE,OE,p,711,oe,U,0,e,e,TRUE,1
CVOE_C,79,1,1,101,P 48,,,FALSE,OE,p,2342,oe,P,8,e,e,TRUE,1
CVOE_C,79,1,1,102,H 64,,,FALSE,OE,p,899,oe,H,4,e,e,TRUE,1
CVOE_C,79,1,1,103,A 13,,,FALSE,OE,q,603,oe,A,3,o,o,TRUE,1
CVOE_C,79,1,1,104,H 68,,,FALSE,OE,p,2030,oe,H,8,e,e,TRUE,1
CVOE_C,79,1,1,105,E 16,,,TRUE,OE,q,792,oe,E,6,e,o,FALSE,0
CVOE_C,79,1,1,106,S 71,,,TRUE,OE,q,908,oe,S,1,o,o,TRUE,1
CVOE_C,79,1,2,11,A 71,,,FALSE,CV,p,1462,cv,A,1,v,v,TRUE,1
CVOE_C,79,1,2,12,I 66,,,TRUE,CV,p,687,cv,I,6,v,v,TRUE,1
CVOE_C,79,1,2,13,S 30,,,FALSE,CV,q,495,cv,S,0,c,c,TRUE,1
CVOE_C,79,1,2,14,D 20,,,FALSE,CV,q,782,cv,D,0,c,c,TRUE,1
CVOE_C,79,1,2,15,I 31,,,FALSE,CV,p,650,cv,I,1,v,v,TRUE,1
CVOE_C,79,1,2,16,P 16,,,FALSE,CV,q,875,cv,P,6,c,c,TRUE,1
CVOE_C,79,1,2,17,A 49,,,FALSE,CV,p,1436,cv,A,9,v,v,TRUE,1
CVOE_C,79,1,2,18,O 64,,,TRUE,CV,p,526,cv,O,4,v,v,TRUE,1
CVOE_C,79,1,2,19,D 02,,,FALSE,CV,q,1292,cv,D,2,c,c,TRUE,1
CVOE_C,79,1,2,20,P 81,,,TRUE,CV,q,1396,cv,P,1,c,c,TRUE,1
CVOE_C,79,1,2,21,J 58,,,FALSE,CV,q,575,cv,J,8,c,c,TRUE,1
CVOE_C,79,1,2,22,A 22,,,TRUE,CV,p,572,cv,A,2,v,v,TRUE,1
CVOE_C,79,1,2,23,J 72,,,FALSE,CV,q,776,cv,J,2,c,c,TRUE,1
CVOE_C,79,1,2,24,P 91,,,TRUE,CV,q,996,cv,P,1,c,c,TRUE,1
CVOE_C,79,1,2,25,E 19,,,FALSE,CV,p,488,cv,E,9,v,v,TRUE,1
CVOE_C,79,1,2,26,I 30,,,TRUE,CV,p,624,cv,I,0,v,v,TRUE,1
CVOE_C,79,1,2,27,D 91,,,TRUE,CV,q,738,cv,D,1,c,c,TRUE,1
CVOE_C,79,1,2,28,O 48,,,TRUE,CV,p,592,cv,O,8,v,v,TRUE,1
CVOE_C,79,1,2,29,A 89,,,FALSE,CV,p,916,cv,A,9,v,v,TRUE,1
CVOE_C,79,1,2,30,U 11,,,FALSE,CV,p,555,cv,U,1,v,v,TRUE,1
CVOE_C,79,1,2,31,I 76,,,TRUE,CV,p,536,cv,I,6,v,v,TRUE,1
CVOE_C,79,1,2,32,U 89,,,FALSE,CV,p,606,cv,U,9,v,v,TRUE,1
CVOE_C,79,1,2,33,D 63,,,TRUE,CV,q,513,cv,D,3,c,c,TRUE,1
CVOE_C,79,1,2,34,H 70,,,FALSE,CV,q,1704,cv,H,0,c,c,TRUE,1
CVOE_C,79,1,2,35,D 48,,,FALSE,CV,q,543,cv,D,8,c,c,TRUE,1
CVOE_C,79,1,2,36,P 56,,,FALSE,CV,q,700,cv,P,6,c,c,TRUE,1
CVOE_C,79,1,2,37,O 77,,,FALSE,CV,p,387,cv,O,7,v,v,TRUE,1
CVOE_C,79,1,2,38,P 42,,,FALSE,CV,q,951,cv,P,2,c,c,TRUE,1
CVOE_C,79,1,2,39,H 22,,,FALSE,CV,q,1484,cv,H,2,c,c,TRUE,1
CVOE_C,79,1,2,40,E 42,,,TRUE,CV,p,636,cv,E,2,v,v,TRUE,1
CVOE_C,79,1,2,41,J 28,,,FALSE,CV,q,590,cv,J,8,c,c,TRUE,1
CVOE_C,79,1,2,42,E 95,,,FALSE,CV,p,626,cv,E,5,v,v,TRUE,1
CVOE_C,79,1,2,43,S 63,,,TRUE,CV,q,1012,cv,S,3,c,c,TRUE,1
CVOE_C,79,1,2,44,H 50,,,FALSE,CV,q,439,cv,H,0,c,c,TRUE,1
CVOE_C,79,1,2,45,S 33,,,TRUE,CV,q,433,cv,S,3,c,c,TRUE,1
CVOE_C,79,1,2,46,P 57,,,TRUE,CV,q,794,cv,P,7,c,c,TRUE,1
CVOE_C,79,1,2,47,E 23,,,FALSE,CV,p,518,cv,E,3,v,v,TRUE,1
CVOE_C,79,1,2,48,S 61,,,TRUE,CV,q,916,cv,S,1,c,c,TRUE,1
CVOE_C,79,1,2,49,U 67,,,FALSE,CV,p,587,cv,U,7,v,v,TRUE,1
CVOE_C,79,1,2,50,H 32,,,FALSE,CV,q,831,cv,H,2,c,c,TRUE,1
CVOE_C,79,1,2,51,U 50,,,TRUE,CV,p,521,cv,U,0,v,v,TRUE,1
CVOE_C,79,1,2,52,O 49,,,FALSE,CV,p,431,cv,O,9,v,v,TRUE,1
CVOE_C,79,1,2,53,U 32,,,TRUE,CV,p,625,cv,U,2,v,v,TRUE,1
CVOE_C,79,1,2,54,J 78,,,FALSE,CV,q,668,cv,J,8,c,c,TRUE,1
CVOE_C,79,1,2,55,S 54,,,FALSE,CV,q,1012,cv,S,4,c,c,TRUE,1
CVOE_C,79,1,2,56,J 27,,,TRUE,CV,q,543,cv,J,7,c,c,TRUE,1
CVOE_C,79,1,2,57,S 06,,,FALSE,CV,q,612,cv,S,6,c,c,TRUE,1
CVOE_C,79,1,2,58,D 67,,,TRUE,CV,q,775,cv,D,7,c,c,TRUE,1
CVOE_C,79,1,2,59,A 79,,,FALSE,CV,p,427,cv,A,9,v,v,TRUE,1
CVOE_C,79,1,2,60,S 52,,,FALSE,CV,q,1261,cv,S,2,c,c,TRUE,1
CVOE_C,79,1,2,61,U 16,,,TRUE,CV,p,582,cv,U,6,v,v,TRUE,1
CVOE_C,79,1,2,62,O 82,,,TRUE,CV,p,506,cv,O,2,v,v,TRUE,1
CVOE_C,79,1,2,63,H 87,,,TRUE,CV,q,825,cv,H,7,c,c,TRUE,1
CVOE_C,79,1,2,64,I 32,,,TRUE,CV,p,692,cv,I,2,v,v,TRUE,1
CVOE_C,79,1,2,65,U 37,,,FALSE,CV,p,556,cv,U,7,v,v,TRUE,1
CVOE_C,79,1,2,66,I 42,,,TRUE,CV,p,401,cv,I,2,v,v,TRUE,1
CVOE_C,79,1,2,67,D 65,,,TRUE,CV,q,588,cv,D,5,c,c,TRUE,1
CVOE_C,79,1,2,68,U 77,,,FALSE,CV,p,1048,cv,U,7,v,v,TRUE,1
CVOE_C,79,1,2,69,E 12,,,TRUE,CV,q,705,cv,E,2,v,c,FALSE,0
CVOE_C,79,1,2,70,I 60,,,TRUE,CV,p,1240,cv,I,0,v,v,TRUE,1
CVOE_C,79,1,2,71,J 36,,,FALSE,CV,q,842,cv,J,6,c,c,TRUE,1
CVOE_C,79,1,2,72,H 75,,,TRUE,CV,q,1060,cv,H,5,c,c,TRUE,1
CVOE_C,79,1,2,73,I 50,,,TRUE,CV,p,428,cv,I,0,v,v,TRUE,1
CVOE_C,79,1,2,74,E 99,,,FALSE,CV,p,862,cv,E,9,v,v,TRUE,1
CVOE_C,79,1,2,75,A 86,,,TRUE,CV,p,503,cv,A,6,v,v,TRUE,1
CVOE_C,79,1,2,76,U 48,,,TRUE,CV,p,430,cv,U,8,v,v,TRUE,1
CVOE_C,79,1,2,77,E 01,,,FALSE,CV,p,472,cv,E,1,v,v,TRUE,1
CVOE_C,79,1,2,78,A 78,,,TRUE,CV,p,424,cv,A,8,v,v,TRUE,1
CVOE_C,79,1,2,79,P 60,,,FALSE,CV,q,515,cv,P,0,c,c,TRUE,1
CVOE_C,79,1,2,80,E 43,,,FALSE,CV,p,450,cv,E,3,v,v,TRUE,1
CVOE_C,79,1,2,81,D 69,,,TRUE,CV,q,579,cv,D,9,c,c,TRUE,1
CVOE_C,79,1,2,82,H 11,,,TRUE,CV,q,703,cv,H,1,c,c,TRUE,1
CVOE_C,79,1,2,83,P 43,,,TRUE,CV,q,662,cv,P,3,c,c,TRUE,1
CVOE_C,79,1,2,84,O 67,,,FALSE,CV,p,367,cv,O,7,v,v,TRUE,1
CVOE_C,79,1,2,85,S 91,,,FALSE,CV,q,1171,cv,S,1,c,c,TRUE,1
CVOE_C,79,1,2,86,J 68,,,TRUE,CV,q,696,cv,J,8,c,c,TRUE,1
CVOE_C,79,1,2,87,S 47,,,FALSE,CV,q,415,cv,S,7,c,c,TRUE,1
CVOE_C,79,1,2,88,I 81,,,TRUE,CV,p,570,cv,I,1,v,v,TRUE,1
CVOE_C,79,1,2,89,J 39,,,FALSE,CV,q,1062,cv,J,9,c,c,TRUE,1
CVOE_C,79,1,2,90,A 11,,,TRUE,CV,p,375,cv,A,1,v,v,TRUE,1
CVOE_C,79,1,2,91,O 76,,,FALSE,CV,p,427,cv,O,6,v,v,TRUE,1
CVOE_C,79,1,2,92,A 62,,,FALSE,CV,p,901,cv,A,2,v,v,TRUE,1
CVOE_C,79,1,2,93,O 27,,,TRUE,CV,p,357,cv,O,7,v,v,TRUE,1
CVOE_C,79,1,2,94,E 66,,,FALSE,CV,p,426,cv,E,6,v,v,TRUE,1
CVOE_C,79,1,2,95,J 62,,,TRUE,CV,q,484,cv,J,2,c,c,TRUE,1
CVOE_C,79,1,2,96,H 72,,,TRUE,CV,q,708,cv,H,2,c,c,TRUE,1
CVOE_C,79,1,2,97,E 49,,,TRUE,CV,p,555,cv,E,9,v,v,TRUE,1
CVOE_C,79,1,2,98,D 52,,,TRUE,CV,q,632,cv,D,2,c,c,TRUE,1
CVOE_C,79,1,2,99,H 62,,,TRUE,CV,q,2922,cv,H,2,c,c,TRUE,1
CVOE_C,79,1,2,100,I 11,,,TRUE,CV,p,505,cv,I,1,v,v,TRUE,1
CVOE_C,79,1,2,101,A 98,,,FALSE,CV,p,472,cv,A,8,v,v,TRUE,1
CVOE_C,79,1,2,102,H 29,,,FALSE,CV,q,592,cv,H,9,c,c,TRUE,1
CVOE_C,79,1,2,103,E 83,,,TRUE,CV,p,412,cv,E,3,v,v,TRUE,1
CVOE_C,79,1,2,104,D 43,,,FALSE,CV,q,1118,cv,D,3,c,c,TRUE,1
CVOE_C,79,1,2,105,P 45,,,TRUE,CV,q,613,cv,P,5,c,c,TRUE,1
CVOE_C,79,1,2,106,J 17,,,TRUE,CV,q,455,cv,J,7,c,c,TRUE,1
CVOE_C,79,1,3,11,A 44,Letter,N,TRUE,CV,p,3097,alt,A,4,v,v,TRUE,1
CVOE_C,79,1,3,12,D 94,Letter,N,FALSE,CV,q,553,alt,D,4,c,c,TRUE,1
CVOE_C,79,1,3,15,I 64,Letter,Y,TRUE,CV,p,1649,alt,I,4,v,v,TRUE,1
CVOE_C,79,1,3,16,J 54,Letter,N,FALSE,CV,q,546,alt,J,4,c,c,TRUE,1
CVOE_C,79,1,3,19,S 34,Letter,Y,FALSE,CV,q,628,alt,S,4,c,c,TRUE,1
CVOE_C,79,1,3,20,U 88,Letter,N,TRUE,CV,p,909,alt,U,8,v,v,TRUE,1
CVOE_C,79,1,3,23,E 79,Letter,Y,FALSE,CV,p,517,alt,E,9,v,v,TRUE,1
CVOE_C,79,1,3,24,H 72,Letter,N,FALSE,CV,q,691,alt,H,2,c,c,TRUE,1
CVOE_C,79,1,3,27,O 03,Letter,Y,FALSE,CV,p,1849,alt,O,3,v,v,TRUE,1
CVOE_C,79,1,3,28,P 75,Letter,N,TRUE,CV,q,3874,alt,P,5,c,c,TRUE,1
CVOE_C,79,1,3,31,A 21,Letter,Y,FALSE,CV,p,531,alt,A,1,v,v,TRUE,1
CVOE_C,79,1,3,32,D 18,Letter,N,FALSE,CV,q,577,alt,D,8,c,c,TRUE,1
CVOE_C,79,1,3,35,I 82,Letter,Y,TRUE,CV,p,1131,alt,I,2,v,v,TRUE,1
CVOE_C,79,1,3,36,J 78,Letter,N,FALSE,CV,q,2177,alt,J,8,c,c,TRUE,1
CVOE_C,79,1,3,39,S 07,Letter,Y,TRUE,CV,q,878,alt,S,7,c,c,TRUE,1
CVOE_C,79,1,3,40,U 36,Letter,N,TRUE,CV,p,950,alt,U,6,v,v,TRUE,1
CVOE_C,79,1,3,43,E 60,Letter,Y,TRUE,CV,p,1972,alt,E,0,v,v,TRUE,1
CVOE_C,79,1,3,44,H 83,Letter,N,TRUE,CV,q,504,alt,H,3,c,c,TRUE,1
CVOE_C,79,1,3,47,O 78,Letter,Y,TRUE,CV,p,722,alt,O,8,v,v,TRUE,1
CVOE_C,79,1,3,48,P 09,Letter,N,TRUE,CV,q,1193,alt,P,9,c,c,TRUE,1
CVOE_C,79,1,3,51,A 31,Letter,Y,FALSE,CV,p,636,alt,A,1,v,v,TRUE,1
CVOE_C,79,1,3,52,D 96,Letter,N,FALSE,CV,q,614,alt,D,6,c,c,TRUE,1
CVOE_C,79,1,3,55,I 15,Letter,Y,FALSE,CV,p,566,alt,I,5,v,v,TRUE,1
CVOE_C,79,1,3,56,J 07,Letter,N,TRUE,CV,q,859,alt,J,7,c,c,TRUE,1
CVOE_C,79,1,3,59,S 37,Letter,Y,TRUE,CV,q,1151,alt,S,7,c,c,TRUE,1
CVOE_C,79,1,3,60,U 61,Letter,N,FALSE,CV,p,2109,alt,U,1,v,v,TRUE,1
CVOE_C,79,1,3,63,E 20,Letter,Y,TRUE,CV,p,1926,alt,E,0,v,v,TRUE,1
CVOE_C,79,1,3,64,H 86,Letter,N,FALSE,CV,q,781,alt,H,6,c,c,TRUE,1
CVOE_C,79,1,3,67,O 13,Letter,Y,FALSE,CV,q,1828,alt,O,3,v,c,FALSE,0
CVOE_C,79,1,3,68,P 82,Letter,N,FALSE,CV,q,558,alt,P,2,c,c,TRUE,1
CVOE_C,79,1,3,71,A 49,Letter,Y,FALSE,CV,p,776,alt,A,9,v,v,TRUE,1
CVOE_C,79,1,3,72,D 91,Letter,N,TRUE,CV,q,652,alt,D,1,c,c,TRUE,1
CVOE_C,79,1,3,75,I 45,Letter,Y,FALSE,CV,p,1103,alt,I,5,v,v,TRUE,1
CVOE_C,79,1,3,76,J 70,Letter,N,FALSE,CV,q,630,alt,J,0,c,c,TRUE,1
CVOE_C,79,1,3,79,S 93,Letter,Y,TRUE,CV,q,816,alt,S,3,c,c,TRUE,1
CVOE_C,79,1,3,80,U 70,Letter,N,TRUE,CV,p,786,alt,U,0,v,v,TRUE,1
CVOE_C,79,1,3,83,E 68,Letter,Y,TRUE,CV,p,561,alt,E,8,v,v,TRUE,1
CVOE_C,79,1,3,84,H 17,Letter,N,TRUE,CV,q,1053,alt,H,7,c,c,TRUE,1
CVOE_C,79,1,3,87,O 32,Letter,Y,TRUE,CV,p,1733,alt,O,2,v,v,TRUE,1
CVOE_C,79,1,3,88,P 95,Letter,N,TRUE,CV,q,867,alt,P,5,c,c,TRUE,1
CVOE_C,79,1,3,91,A 56,Letter,Y,TRUE,CV,q,572,alt,A,6,v,c,FALSE,0
CVOE_C,79,1,3,92,D 57,Letter,N,TRUE,CV,q,2064,alt,D,7,c,c,TRUE,1
CVOE_C,79,1,3,95,I 35,Letter,Y,FALSE,CV,p,624,alt,I,5,v,v,TRUE,1
CVOE_C,79,1,3,96,J 03,Letter,N,TRUE,CV,q,546,alt,J,3,c,c,TRUE,1
CVOE_C,79,1,3,99,S 77,Letter,Y,TRUE,CV,q,479,alt,S,7,c,c,TRUE,1
CVOE_C,79,1,3,100,U 05,Letter,N,FALSE,CV,p,743,alt,U,5,v,v,TRUE,1
CVOE_C,79,1,3,103,E 02,Letter,Y,TRUE,CV,p,560,alt,E,2,v,v,TRUE,1
CVOE_C,79,1,3,104,H 68,Letter,N,FALSE,CV,q,556,alt,H,8,c,c,TRUE,1
CVOE_C,79,1,3,107,O 73,Letter,Y,FALSE,CV,p,778,alt,O,3,v,v,TRUE,1
CVOE_C,79,1,3,108,P 41,Letter,N,TRUE,CV,q,654,alt,P,1,c,c,TRUE,1
CVOE_C,79,1,3,111,A 09,Letter,Y,FALSE,CV,q,510,alt,A,9,v,c,FALSE,0
CVOE_C,79,1,3,112,D 92,Letter,N,FALSE,CV,p,949,alt,D,2,c,v,FALSE,0
CVOE_C,79,1,3,115,I 44,Letter,Y,TRUE,CV,p,636,alt,I,4,v,v,TRUE,1
CVOE_C,79,1,3,116,J 67,Letter,N,TRUE,CV,q,606,alt,J,7,c,c,TRUE,1
CVOE_C,79,1,3,119,S 86,Letter,Y,FALSE,CV,q,1313,alt,S,6,c,c,TRUE,1
CVOE_C,79,1,3,120,U 35,Letter,N,FALSE,CV,p,520,alt,U,5,v,v,TRUE,1
CVOE_C,79,1,3,123,E 91,Letter,Y,FALSE,CV,p,535,alt,E,1,v,v,TRUE,1
CVOE_C,79,1,3,124,H 54,Letter,N,FALSE,CV,p,357,alt,H,4,c,v,FALSE,0
CVOE_C,79,1,3,127,O 19,Letter,Y,FALSE,CV,p,553,alt,O,9,v,v,TRUE,1
CVOE_C,79,1,3,128,P 48,Letter,N,FALSE,CV,q,1718,alt,P,8,c,c,TRUE,1
CVOE_C,79,1,3,13,E 75,Number,Y,FALSE,OE,p,6637,alt,E,5,o,e,FALSE,0
CVOE_C,79,1,3,14,H 81,Number,N,TRUE,OE,q,823,alt,H,1,o,o,TRUE,1
CVOE_C,79,1,3,17,O 23,Number,Y,FALSE,OE,p,536,alt,O,3,o,e,FALSE,0
CVOE_C,79,1,3,18,P 05,Number,N,TRUE,OE,q,742,alt,P,5,o,o,TRUE,1
CVOE_C,79,1,3,21,A 70,Number,Y,TRUE,OE,q,652,alt,A,0,e,o,FALSE,0
CVOE_C,79,1,3,22,D 12,Number,N,FALSE,OE,q,2518,alt,D,2,e,o,FALSE,0
CVOE_C,79,1,3,25,I 41,Number,Y,FALSE,OE,p,2899,alt,I,1,o,e,FALSE,0
CVOE_C,79,1,3,26,J 63,Number,N,TRUE,OE,q,2314,alt,J,3,o,o,TRUE,1
CVOE_C,79,1,3,29,S 61,Number,Y,TRUE,OE,q,610,alt,S,1,o,o,TRUE,1
CVOE_C,79,1,3,30,U 28,Number,N,TRUE,OE,p,533,alt,U,8,e,e,TRUE,1
CVOE_C,79,1,3,33,E 35,Number,Y,FALSE,OE,p,3621,alt,E,5,o,e,FALSE,0
CVOE_C,79,1,3,34,H 62,Number,N,FALSE,OE,q,2391,alt,H,2,e,o,FALSE,0
CVOE_C,79,1,3,37,O 12,Number,Y,TRUE,OE,p,580,alt,O,2,e,e,TRUE,1
CVOE_C,79,1,3,38,P 13,Number,N,TRUE,OE,q,1344,alt,P,3,o,o,TRUE,1
CVOE_C,79,1,3,41,A 96,Number,Y,TRUE,OE,p,859,alt,A,6,e,e,TRUE,1
CVOE_C,79,1,3,42,D 04,Number,N,FALSE,OE,p,1292,alt,D,4,e,e,TRUE,1
CVOE_C,79,1,3,45,I 64,Number,Y,TRUE,OE,p,1296,alt,I,4,e,e,TRUE,1
CVOE_C,79,1,3,46,J 76,Number,N,FALSE,OE,q,607,alt,J,6,e,o,FALSE,0
CVOE_C,79,1,3,49,S 72,Number,Y,FALSE,OE,q,1317,alt,S,2,e,o,FALSE,0
CVOE_C,79,1,3,50,U 47,Number,N,FALSE,OE,p,667,alt,U,7,o,e,FALSE,0
CVOE_C,79,1,3,53,E 40,Number,Y,TRUE,OE,p,1656,alt,E,0,e,e,TRUE,1
CVOE_C,79,1,3,54,H 79,Number,N,TRUE,OE,q,561,alt,H,9,o,o,TRUE,1
CVOE_C,79,1,3,57,O 61,Number,Y,FALSE,OE,p,836,alt,O,1,o,e,FALSE,0
CVOE_C,79,1,3,58,P 58,Number,N,FALSE,OE,q,2638,alt,P,8,e,o,FALSE,0
CVOE_C,79,1,3,61,A 17,Number,Y,FALSE,OE,q,1252,alt,A,7,o,o,TRUE,1
CVOE_C,79,1,3,62,D 85,Number,N,TRUE,OE,q,1845,alt,D,5,o,o,TRUE,1
CVOE_C,79,1,3,65,I 21,Number,Y,FALSE,OE,p,681,alt,I,1,o,e,FALSE,0
CVOE_C,79,1,3,66,J 29,Number,N,TRUE,OE,q,793,alt,J,9,o,o,TRUE,1
CVOE_C,79,1,3,69,S 72,Number,Y,FALSE,OE,q,3916,alt,S,2,e,o,FALSE,0
CVOE_C,79,1,3,70,U 84,Number,N,TRUE,OE,p,930,alt,U,4,e,e,TRUE,1
CVOE_C,79,1,3,73,E 99,Number,Y,FALSE,OE,q,1286,alt,E,9,o,o,TRUE,1
CVOE_C,79,1,3,74,H 16,Number,N,FALSE,OE,q,1454,alt,H,6,e,o,FALSE,0
CVOE_C,79,1,3,77,O 22,Number,Y,TRUE,OE,p,368,alt,O,2,e,e,TRUE,1
CVOE_C,79,1,3,78,P 41,Number,N,TRUE,OE,q,596,alt,P,1,o,o,TRUE,1
CVOE_C,79,1,3,81,A 42,Number,Y,TRUE,OE,p,2182,alt,A,2,e,e,TRUE,1
CVOE_C,79,1,3,82,D 85,Number,N,TRUE,OE,q,714,alt,D,5,o,o,TRUE,1
CVOE_C,79,1,3,85,I 70,Number,Y,TRUE,OE,q,1286,alt,I,0,e,o,FALSE,0
CVOE_C,79,1,3,86,J 88,Number,N,FALSE,OE,q,1710,alt,J,8,e,o,FALSE,0
CVOE_C,79,1,3,89,S 98,Number,Y,FALSE,OE,q,2627,alt,S,8,e,o,FALSE,0
CVOE_C,79,1,3,90,U 37,Number,N,FALSE,OE,p,717,alt,U,7,o,e,FALSE,0
CVOE_C,79,1,3,93,E 93,Number,Y,FALSE,OE,p,561,alt,E,3,o,e,FALSE,0
CVOE_C,79,1,3,94,H 27,Number,N,TRUE,OE,q,813,alt,H,7,o,o,TRUE,1
CVOE_C,79,1,3,97,O 28,Number,Y,TRUE,OE,q,760,alt,O,8,e,o,FALSE,0
CVOE_C,79,1,3,98,P 59,Number,N,TRUE,OE,q,1204,alt,P,9,o,o,TRUE,1
CVOE_C,79,1,3,101,A 56,Number,Y,TRUE,OE,p,541,alt,A,6,e,e,TRUE,1
CVOE_C,79,1,3,102,D 01,Number,N,TRUE,OE,q,755,alt,D,1,o,o,TRUE,1
CVOE_C,79,1,3,105,I 05,Number,Y,FALSE,OE,p,858,alt,I,5,o,e,FALSE,0
CVOE_C,79,1,3,106,J 55,Number,N,TRUE,OE,q,1699,alt,J,5,o,o,TRUE,1
CVOE_C,79,1,3,109,S 92,Number,Y,FALSE,OE,q,639,alt,S,2,e,o,FALSE,0
CVOE_C,79,1,3,110,U 34,Number,N,TRUE,OE,p,753,alt,U,4,e,e,TRUE,1
