"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_D",1019,1,1,95,"J 62","","",TRUE,"CV","q",583,"cv","J",2,"c","c",TRUE,1,-0.575276635862353
"CVOE_D",1019,1,1,96,"H 72","","",TRUE,"CV","q",1238,"cv","H",2,"c","c",TRUE,1,-0.249896513935374
"CVOE_D",1019,1,1,97,"E 49","","",TRUE,"CV","p",680,"cv","E",9,"v","v",TRUE,1,-0.527090572004465
"CVOE_D",1019,1,1,98,"D 52","","",TRUE,"CV","q",764,"cv","D",2,"c","c",TRUE,1,-0.485362434230623
"CVOE_D",1019,1,1,99,"H 62","","",TRUE,"CV","q",757,"cv","H",2,"c","c",TRUE,1,-0.48883977904511
"CVOE_D",1019,1,1,100,"I 11","","",TRUE,"CV","p",783,"cv","I",1,"v","v",TRUE,1,-0.475923926877016
"CVOE_D",1019,1,1,101,"A 98","","",FALSE,"CV","p",532,"cv","A",8,"v","v",TRUE,1,-0.600611576653614
"CVOE_D",1019,1,1,102,"H 29","","",FALSE,"CV","q",625,"cv","H",9,"c","c",TRUE,1,-0.554412566975432
"CVOE_D",1019,1,1,103,"E 83","","",TRUE,"CV","p",853,"cv","E",3,"v","v",TRUE,1,-0.441150478732148
"CVOE_D",1019,1,1,104,"D 43","","",FALSE,"CV","q",643,"cv","D",3,"c","c",TRUE,1,-0.545470823166752
"CVOE_D",1019,1,1,105,"P 45","","",TRUE,"CV","q",645,"cv","P",5,"c","c",TRUE,1,-0.544477296076899
"CVOE_D",1019,1,1,106,"J 17","","",TRUE,"CV","q",511,"cv","J",7,"c","c",TRUE,1,-0.611043611097075
"CVOE_D",1020,1,1,11,"A 71","","",FALSE,"CV","p",2581,"cv","A",1,"v","v",TRUE,1,0.417256926901166
"CVOE_D",1020,1,1,12,"I 66","","",TRUE,"CV","p",1436,"cv","I",6,"v","v",TRUE,1,-0.15153733203989
"CVOE_D",1020,1,1,13,"S 30","","",FALSE,"CV","q",1128,"cv","S",0,"c","c",TRUE,1,-0.304540503877309
"CVOE_D",1020,1,1,14,"D 20","","",FALSE,"CV","q",1152,"cv","D",0,"c","c",TRUE,1,-0.292618178799069
"CVOE_D",1020,1,1,15,"I 31","","",FALSE,"CV","p",961,"cv","I",1,"v","v",TRUE,1,-0.387500015880066
"CVOE_D",1020,1,1,16,"P 16","","",FALSE,"CV","q",1284,"cv","P",6,"c","c",TRUE,1,-0.227045390868746
"CVOE_D",1020,1,1,17,"A 49","","",FALSE,"CV","p",1353,"cv","A",9,"v","v",TRUE,1,-0.192768706268805
"CVOE_D",1020,1,1,18,"O 64","","",TRUE,"CV","p",891,"cv","O",4,"v","v",TRUE,1,-0.422273464024934
"CVOE_D",1020,1,1,19,"D 02","","",FALSE,"CV","q",995,"cv","D",2,"c","c",TRUE,1,-0.370610055352558
"CVOE_D",1020,1,1,20,"P 81","","",TRUE,"CV","q",1458,"cv","P",1,"c","c",TRUE,1,-0.140608534051503
"CVOE_D",1020,1,1,21,"J 58","","",FALSE,"CV","q",1410,"cv","J",8,"c","c",TRUE,1,-0.164453184207983
"CVOE_D",1020,1,1,22,"A 22","","",TRUE,"CV","p",1200,"cv","A",2,"v","v",TRUE,1,-0.268773528642588
"CVOE_D",1020,1,1,23,"J 72","","",FALSE,"CV","q",2027,"cv","J",2,"c","c",TRUE,1,0.142049923011782
"CVOE_D",1020,1,1,24,"P 91","","",TRUE,"CV","q",1551,"cv","P",1,"c","c",TRUE,1,-0.0944095243733207
"CVOE_D",1020,1,1,25,"E 19","","",FALSE,"CV","p",842,"cv","E",9,"v","v",TRUE,1,-0.446614877726341
"CVOE_D",1020,1,1,26,"I 30","","",TRUE,"CV","p",860,"cv","I",0,"v","v",TRUE,1,-0.437673133917661
"CVOE_D",1020,1,1,27,"D 91","","",TRUE,"CV","q",742,"cv","D",1,"c","c",TRUE,1,-0.49629123221901
"CVOE_D",1020,1,1,28,"O 48","","",TRUE,"CV","p",916,"cv","O",8,"v","v",TRUE,1,-0.409854375401767
"CVOE_D",1020,1,1,29,"A 89","","",FALSE,"CV","q",760,"cv","A",9,"v","c",FALSE,0,-0.48734948841033
"CVOE_D",1020,1,1,30,"U 11","","",FALSE,"CV","p",1851,"cv","U",1,"v","v",TRUE,1,0.0546195391046852
"CVOE_D",1020,1,1,31,"I 76","","",TRUE,"CV","p",866,"cv","I",6,"v","v",TRUE,1,-0.434692552648101
"CVOE_D",1020,1,1,32,"U 89","","",FALSE,"CV","p",669,"cv","U",9,"v","v",TRUE,1,-0.532554970998658
"CVOE_D",1020,1,1,33,"D 63","","",TRUE,"CV","q",735,"cv","D",3,"c","c",TRUE,1,-0.499768577033497
"CVOE_D",1020,1,1,34,"H 70","","",FALSE,"CV","p",1210,"cv","H",0,"c","v",FALSE,0,-0.263805893193321
"CVOE_D",1020,1,1,35,"D 48","","",FALSE,"CV","q",2547,"cv","D",8,"c","c",TRUE,1,0.400366966373659
"CVOE_D",1020,1,1,36,"P 56","","",FALSE,"CV","q",2276,"cv","P",6,"c","c",TRUE,1,0.265744045698527
"CVOE_D",1020,1,1,37,"O 77","","",FALSE,"CV","p",913,"cv","O",7,"v","v",TRUE,1,-0.411344666036547
"CVOE_D",1020,1,1,38,"P 42","","",FALSE,"CV","q",1111,"cv","P",2,"c","c",TRUE,1,-0.312985484141063
"CVOE_D",1020,1,1,39,"H 22","","",FALSE,"CV","q",1029,"cv","H",2,"c","c",TRUE,1,-0.353720094825051
"CVOE_D",1020,1,1,40,"E 42","","",TRUE,"CV","p",845,"cv","E",2,"v","v",TRUE,1,-0.445124587091561
"CVOE_D",1020,1,1,41,"J 28","","",FALSE,"CV","q",987,"cv","J",8,"c","c",TRUE,1,-0.374584163711972
"CVOE_D",1020,1,1,42,"E 95","","",FALSE,"CV","p",698,"cv","E",5,"v","v",TRUE,1,-0.518148828195784
"CVOE_D",1020,1,1,43,"S 63","","",TRUE,"CV","q",943,"cv","S",3,"c","c",TRUE,1,-0.396441759688746
"CVOE_D",1020,1,1,44,"H 50","","",FALSE,"CV","q",819,"cv","H",0,"c","c",TRUE,1,-0.458040439259655
"CVOE_D",1020,1,1,45,"S 33","","",TRUE,"CV","q",648,"cv","S",3,"c","c",TRUE,1,-0.542987005442119
"CVOE_D",1020,1,1,46,"P 57","","",TRUE,"CV","q",827,"cv","P",7,"c","c",TRUE,1,-0.454066330900242
"CVOE_D",1020,1,1,47,"E 23","","",FALSE,"CV","p",675,"cv","E",3,"v","v",TRUE,1,-0.529574389729098
"CVOE_D",1020,1,1,48,"S 61","","",TRUE,"CV","q",687,"cv","S",1,"c","c",TRUE,1,-0.523613227189978
"CVOE_D",1020,1,1,49,"U 67","","",FALSE,"CV","p",1454,"cv","U",7,"v","v",TRUE,1,-0.142595588231209
"CVOE_D",1020,1,1,50,"H 32","","",FALSE,"CV","q",707,"cv","H",2,"c","c",TRUE,1,-0.513677956291444
"CVOE_D",1020,1,1,51,"U 50","","",TRUE,"CV","p",952,"cv","U",0,"v","v",TRUE,1,-0.391970887784406
"CVOE_D",1020,1,1,52,"O 49","","",FALSE,"CV","p",770,"cv","O",9,"v","v",TRUE,1,-0.482381852961063
"CVOE_D",1020,1,1,53,"U 32","","",TRUE,"CV","p",650,"cv","U",2,"v","v",TRUE,1,-0.541993478352265
"CVOE_D",1020,1,1,54,"J 78","","",FALSE,"CV","q",749,"cv","J",8,"c","c",TRUE,1,-0.492813887404523
"CVOE_D",1020,1,1,55,"S 54","","",FALSE,"CV","q",655,"cv","S",4,"c","c",TRUE,1,-0.539509660627632
"CVOE_D",1020,1,1,56,"J 27","","",TRUE,"CV","q",768,"cv","J",7,"c","c",TRUE,1,-0.483375380050916
"CVOE_D",1020,1,1,57,"S 06","","",FALSE,"CV","q",667,"cv","S",6,"c","c",TRUE,1,-0.533548498088511
"CVOE_D",1020,1,1,58,"D 67","","",TRUE,"CV","q",945,"cv","D",7,"c","c",TRUE,1,-0.395448232598893
"CVOE_D",1020,1,1,59,"A 79","","",FALSE,"CV","p",1117,"cv","A",9,"v","v",TRUE,1,-0.310004902871503
"CVOE_D",1020,1,1,60,"S 52","","",FALSE,"CV","q",818,"cv","S",2,"c","c",TRUE,1,-0.458537202804582
"CVOE_D",1020,1,1,61,"U 16","","",TRUE,"CV","p",762,"cv","U",6,"v","v",TRUE,1,-0.486355961320476
"CVOE_D",1020,1,1,62,"O 82","","",TRUE,"CV","p",742,"cv","O",2,"v","v",TRUE,1,-0.49629123221901
"CVOE_D",1020,1,1,63,"H 87","","",TRUE,"CV","q",682,"cv","H",7,"c","c",TRUE,1,-0.526097044914611
"CVOE_D",1020,1,1,64,"I 32","","",TRUE,"CV","p",767,"cv","I",2,"v","v",TRUE,1,-0.483872143595843
"CVOE_D",1020,1,1,65,"U 37","","",FALSE,"CV","p",719,"cv","U",7,"v","v",TRUE,1,-0.507716793752324
"CVOE_D",1020,1,1,66,"I 42","","",TRUE,"CV","p",700,"cv","I",2,"v","v",TRUE,1,-0.517155301105931
"CVOE_D",1020,1,1,67,"D 65","","",TRUE,"CV","q",705,"cv","D",5,"c","c",TRUE,1,-0.514671483381297
"CVOE_D",1020,1,1,68,"U 77","","",FALSE,"CV","p",660,"cv","U",7,"v","v",TRUE,1,-0.537025842902998
"CVOE_D",1020,1,1,69,"E 12","","",TRUE,"CV","p",962,"cv","E",2,"v","v",TRUE,1,-0.387003252335139
"CVOE_D",1020,1,1,70,"I 60","","",TRUE,"CV","p",795,"cv","I",0,"v","v",TRUE,1,-0.469962764337896
"CVOE_D",1020,1,1,71,"J 36","","",FALSE,"CV","q",862,"cv","J",6,"c","c",TRUE,1,-0.436679606827808
"CVOE_D",1020,1,1,72,"H 75","","",TRUE,"CV","q",1701,"cv","H",5,"c","c",TRUE,1,-0.0198949926343177
"CVOE_D",1020,1,1,73,"I 50","","",TRUE,"CV","p",813,"cv","I",0,"v","v",TRUE,1,-0.461021020529215
"CVOE_D",1020,1,1,74,"E 99","","",FALSE,"CV","p",1307,"cv","E",9,"v","v",TRUE,1,-0.215619829335432
"CVOE_D",1020,1,1,75,"A 86","","",TRUE,"CV","p",848,"cv","A",6,"v","v",TRUE,1,-0.443634296456781
"CVOE_D",1020,1,1,76,"U 48","","",TRUE,"CV","q",782,"cv","U",8,"v","c",FALSE,0,-0.476420690421943
"CVOE_D",1020,1,1,77,"E 01","","",FALSE,"CV","p",673,"cv","E",1,"v","v",TRUE,1,-0.530567916818951
"CVOE_D",1020,1,1,78,"A 78","","",TRUE,"CV","p",1313,"cv","A",8,"v","v",TRUE,1,-0.212639248065872
"CVOE_D",1020,1,1,79,"P 60","","",FALSE,"CV","q",1358,"cv","P",0,"c","c",TRUE,1,-0.190284888544171
"CVOE_D",1020,1,1,80,"E 43","","",FALSE,"CV","p",2301,"cv","E",3,"v","v",TRUE,1,0.278163134321694
"CVOE_D",1020,1,1,81,"D 69","","",TRUE,"CV","q",755,"cv","D",9,"c","c",TRUE,1,-0.489833306134963
"CVOE_D",1020,1,1,82,"H 11","","",TRUE,"CV","q",1285,"cv","H",1,"c","c",TRUE,1,-0.226548627323819
"CVOE_D",1020,1,1,83,"P 43","","",TRUE,"CV","q",808,"cv","P",3,"c","c",TRUE,1,-0.463504838253849
"CVOE_D",1020,1,1,84,"O 67","","",FALSE,"CV","p",754,"cv","O",7,"v","v",TRUE,1,-0.49033006967989
"CVOE_D",1020,1,1,85,"S 91","","",FALSE,"CV","q",751,"cv","S",1,"c","c",TRUE,1,-0.49182036031467
"CVOE_D",1020,1,1,86,"J 68","","",TRUE,"CV","q",1154,"cv","J",8,"c","c",TRUE,1,-0.291624651709215
"CVOE_D",1020,1,1,87,"S 47","","",FALSE,"CV","q",620,"cv","S",7,"c","c",TRUE,1,-0.556896384700066
"CVOE_D",1020,1,1,88,"I 81","","",TRUE,"CV","p",583,"cv","I",1,"v","v",TRUE,1,-0.575276635862353
"CVOE_D",1020,1,1,89,"J 39","","",FALSE,"CV","q",886,"cv","J",9,"c","c",TRUE,1,-0.424757281749567
"CVOE_D",1020,1,1,90,"A 11","","",TRUE,"CV","p",642,"cv","A",1,"v","v",TRUE,1,-0.545967586711679
"CVOE_D",1020,1,1,91,"O 76","","",FALSE,"CV","p",893,"cv","O",6,"v","v",TRUE,1,-0.42127993693508
"CVOE_D",1020,1,1,92,"A 62","","",FALSE,"CV","p",582,"cv","A",2,"v","v",TRUE,1,-0.57577339940728
"CVOE_D",1020,1,1,93,"O 27","","",TRUE,"CV","p",555,"cv","O",7,"v","v",TRUE,1,-0.5891860151203
"CVOE_D",1020,1,1,94,"E 66","","",FALSE,"CV","p",742,"cv","E",6,"v","v",TRUE,1,-0.49629123221901
"CVOE_D",1020,1,1,95,"J 62","","",TRUE,"CV","q",829,"cv","J",2,"c","c",TRUE,1,-0.453072803810388
"CVOE_D",1020,1,1,96,"H 72","","",TRUE,"CV","q",672,"cv","H",2,"c","c",TRUE,1,-0.531064680363878
"CVOE_D",1020,1,1,97,"E 49","","",TRUE,"CV","p",755,"cv","E",9,"v","v",TRUE,1,-0.489833306134963
"CVOE_D",1020,1,1,98,"D 52","","",TRUE,"CV","q",690,"cv","D",2,"c","c",TRUE,1,-0.522122936555198
"CVOE_D",1020,1,1,99,"H 62","","",TRUE,"CV","q",889,"cv","H",2,"c","c",TRUE,1,-0.423266991114787
"CVOE_D",1020,1,1,100,"I 11","","",TRUE,"CV","p",1393,"cv","I",1,"v","v",TRUE,1,-0.172898164471737
"CVOE_D",1020,1,1,101,"A 98","","",FALSE,"CV","p",748,"cv","A",8,"v","v",TRUE,1,-0.49331065094945
"CVOE_D",1020,1,1,102,"H 29","","",FALSE,"CV","q",862,"cv","H",9,"c","c",TRUE,1,-0.436679606827808
"CVOE_D",1020,1,1,103,"E 83","","",TRUE,"CV","p",716,"cv","E",3,"v","v",TRUE,1,-0.509207084387104
"CVOE_D",1020,1,1,104,"D 43","","",FALSE,"CV","q",816,"cv","D",3,"c","c",TRUE,1,-0.459530729894435
"CVOE_D",1020,1,1,105,"P 45","","",TRUE,"CV","q",948,"cv","P",5,"c","c",TRUE,1,-0.393957941964113
"CVOE_D",1020,1,1,106,"J 17","","",TRUE,"CV","q",846,"cv","J",7,"c","c",TRUE,1,-0.444627823546635
"CVOE_D",2012,1,1,11,"A 71","","",FALSE,"CV","p",2365,"cv","A",1,"v","v",TRUE,1,0.309956001197002
"CVOE_D",2012,1,1,12,"I 66","","",TRUE,"CV","q",1917,"cv","I",6,"v","c",FALSE,0,0.0874059330698465
"CVOE_D",2012,1,1,13,"S 30","","",FALSE,"CV","q",1059,"cv","S",0,"c","c",TRUE,1,-0.33881718847725
"CVOE_D",2012,1,1,14,"D 20","","",FALSE,"CV","q",863,"cv","D",0,"c","c",TRUE,1,-0.436182843282881
"CVOE_D",2012,1,1,15,"I 31","","",FALSE,"CV","q",2144,"cv","I",1,"v","c",FALSE,0,0.200171257768204
"CVOE_D",2012,1,1,16,"P 16","","",FALSE,"CV","q",1690,"cv","P",6,"c","c",TRUE,1,-0.0253593916285113
"CVOE_D",2012,1,1,17,"A 49","","",FALSE,"CV","p",714,"cv","A",9,"v","v",TRUE,1,-0.510200611476957
"CVOE_D",2012,1,1,18,"O 64","","",TRUE,"CV","q",1412,"cv","O",4,"v","c",FALSE,0,-0.16345965711813
"CVOE_D",2012,1,1,19,"D 02","","",FALSE,"CV","q",1756,"cv","D",2,"c","c",TRUE,1,0.00742700233665002
"CVOE_D",2012,1,1,20,"P 81","","",TRUE,"CV","q",1411,"cv","P",1,"c","c",TRUE,1,-0.163956420663057
"CVOE_D",2012,1,1,21,"J 58","","",FALSE,"CV","q",850,"cv","J",8,"c","c",TRUE,1,-0.442640769366928
"CVOE_D",2012,1,1,22,"A 22","","",TRUE,"CV","p",706,"cv","A",2,"v","v",TRUE,1,-0.514174719836371
"CVOE_D",2012,1,1,23,"J 72","","",FALSE,"CV","q",811,"cv","J",2,"c","c",TRUE,1,-0.462014547619069
"CVOE_D",2012,1,1,24,"P 91","","",TRUE,"CV","q",997,"cv","P",1,"c","c",TRUE,1,-0.369616528262705
"CVOE_D",2012,1,1,25,"E 19","","",FALSE,"CV","p",931,"cv","E",9,"v","v",TRUE,1,-0.402402922227866
"CVOE_D",2012,1,1,26,"I 30","","",TRUE,"CV","p",809,"cv","I",0,"v","v",TRUE,1,-0.463008074708922
"CVOE_D",2012,1,1,27,"D 91","","",TRUE,"CV","q",824,"cv","D",1,"c","c",TRUE,1,-0.455556621535022
"CVOE_D",2012,1,1,28,"O 48","","",TRUE,"CV","p",860,"cv","O",8,"v","v",TRUE,1,-0.437673133917661
"CVOE_D",2012,1,1,29,"A 89","","",FALSE,"CV","p",708,"cv","A",9,"v","v",TRUE,1,-0.513181192746517
"CVOE_D",2012,1,1,30,"U 11","","",FALSE,"CV","p",964,"cv","U",1,"v","v",TRUE,1,-0.386009725245286
"CVOE_D",2012,1,1,31,"I 76","","",TRUE,"CV","p",1257,"cv","I",6,"v","v",TRUE,1,-0.240458006581766
"CVOE_D",2012,1,1,32,"U 89","","",FALSE,"CV","p",1192,"cv","U",9,"v","v",TRUE,1,-0.272747637002001
"CVOE_D",2012,1,1,33,"D 63","","",TRUE,"CV","q",1035,"cv","D",3,"c","c",TRUE,1,-0.350739513555491
"CVOE_D",2012,1,1,34,"H 70","","",FALSE,"CV","q",707,"cv","H",0,"c","c",TRUE,1,-0.513677956291444
"CVOE_D",2012,1,1,35,"D 48","","",FALSE,"CV","q",819,"cv","D",8,"c","c",TRUE,1,-0.458040439259655
"CVOE_D",2012,1,1,36,"P 56","","",FALSE,"CV","q",1018,"cv","P",6,"c","c",TRUE,1,-0.359184493819245
"CVOE_D",2012,1,1,37,"O 77","","",FALSE,"CV","p",948,"cv","O",7,"v","v",TRUE,1,-0.393957941964113
"CVOE_D",2012,1,1,38,"P 42","","",FALSE,"CV","q",916,"cv","P",2,"c","c",TRUE,1,-0.409854375401767
"CVOE_D",2012,1,1,39,"H 22","","",FALSE,"CV","q",626,"cv","H",2,"c","c",TRUE,1,-0.553915803430506
"CVOE_D",2012,1,1,40,"E 42","","",TRUE,"CV","p",753,"cv","E",2,"v","v",TRUE,1,-0.490826833224816
"CVOE_D",2012,1,1,41,"J 28","","",FALSE,"CV","q",726,"cv","J",8,"c","c",TRUE,1,-0.504239448937837
"CVOE_D",2012,1,1,42,"E 95","","",FALSE,"CV","p",802,"cv","E",5,"v","v",TRUE,1,-0.466485419523409
"CVOE_D",2012,1,1,43,"S 63","","",TRUE,"CV","q",689,"cv","S",3,"c","c",TRUE,1,-0.522619700100124
"CVOE_D",2012,1,1,44,"H 50","","",FALSE,"CV","q",808,"cv","H",0,"c","c",TRUE,1,-0.463504838253849
"CVOE_D",2012,1,1,45,"S 33","","",TRUE,"CV","q",756,"cv","S",3,"c","c",TRUE,1,-0.489336542590036
"CVOE_D",2012,1,1,46,"P 57","","",TRUE,"CV","q",963,"cv","P",7,"c","c",TRUE,1,-0.386506488790212
"CVOE_D",2012,1,1,47,"E 23","","",FALSE,"CV","p",737,"cv","E",3,"v","v",TRUE,1,-0.498775049943643
"CVOE_D",2012,1,1,48,"S 61","","",TRUE,"CV","q",740,"cv","S",1,"c","c",TRUE,1,-0.497284759308863
"CVOE_D",2012,1,1,49,"U 67","","",FALSE,"CV","p",788,"cv","U",7,"v","v",TRUE,1,-0.473440109152382
"CVOE_D",2012,1,1,50,"H 32","","",FALSE,"CV","q",672,"cv","H",2,"c","c",TRUE,1,-0.531064680363878
"CVOE_D",2012,1,1,51,"U 50","","",TRUE,"CV","p",820,"cv","U",0,"v","v",TRUE,1,-0.457543675714728
"CVOE_D",2012,1,1,52,"O 49","","",FALSE,"CV","p",673,"cv","O",9,"v","v",TRUE,1,-0.530567916818951
"CVOE_D",2012,1,1,53,"U 32","","",TRUE,"CV","p",813,"cv","U",2,"v","v",TRUE,1,-0.461021020529215
"CVOE_D",2012,1,1,54,"J 78","","",FALSE,"CV","q",726,"cv","J",8,"c","c",TRUE,1,-0.504239448937837
"CVOE_D",2012,1,1,55,"S 54","","",FALSE,"CV","q",941,"cv","S",4,"c","c",TRUE,1,-0.397435286778599
"CVOE_D",2012,1,1,56,"J 27","","",TRUE,"CV","q",716,"cv","J",7,"c","c",TRUE,1,-0.509207084387104
"CVOE_D",2012,1,1,57,"S 06","","",FALSE,"CV","q",887,"cv","S",6,"c","c",TRUE,1,-0.42426051820464
"CVOE_D",2012,1,1,58,"D 67","","",TRUE,"CV","q",924,"cv","D",7,"c","c",TRUE,1,-0.405880267042353
"CVOE_D",2012,1,1,59,"A 79","","",FALSE,"CV","p",592,"cv","A",9,"v","v",TRUE,1,-0.570805763958013
"CVOE_D",2012,1,1,60,"S 52","","",FALSE,"CV","q",723,"cv","S",2,"c","c",TRUE,1,-0.505729739572617
"CVOE_D",2012,1,1,61,"U 16","","",TRUE,"CV","p",689,"cv","U",6,"v","v",TRUE,1,-0.522619700100124
"CVOE_D",2012,1,1,62,"O 82","","",TRUE,"CV","p",717,"cv","O",2,"v","v",TRUE,1,-0.508710320842177
"CVOE_D",2012,1,1,63,"H 87","","",TRUE,"CV","q",758,"cv","H",7,"c","c",TRUE,1,-0.488343015500183
"CVOE_D",2012,1,1,64,"I 32","","",TRUE,"CV","p",888,"cv","I",2,"v","v",TRUE,1,-0.423763754659714
"CVOE_D",2012,1,1,65,"U 37","","",FALSE,"CV","p",1007,"cv","U",7,"v","v",TRUE,1,-0.364648892813438
"CVOE_D",2012,1,1,66,"I 42","","",TRUE,"CV","p",809,"cv","I",2,"v","v",TRUE,1,-0.463008074708922
"CVOE_D",2012,1,1,67,"D 65","","",TRUE,"CV","q",579,"cv","D",5,"c","c",TRUE,1,-0.57726369004206
"CVOE_D",2012,1,1,68,"U 77","","",FALSE,"CV","p",767,"cv","U",7,"v","v",TRUE,1,-0.483872143595843
"CVOE_D",2012,1,1,69,"E 12","","",TRUE,"CV","p",854,"cv","E",2,"v","v",TRUE,1,-0.440653715187221
"CVOE_D",2012,1,1,70,"I 60","","",TRUE,"CV","p",741,"cv","I",0,"v","v",TRUE,1,-0.496787995763937
"CVOE_D",2012,1,1,71,"J 36","","",FALSE,"CV","q",674,"cv","J",6,"c","c",TRUE,1,-0.530071153274025
"CVOE_D",2012,1,1,72,"H 75","","",TRUE,"CV","q",609,"cv","H",5,"c","c",TRUE,1,-0.562360783694259
"CVOE_D",2012,1,1,73,"I 50","","",TRUE,"CV","p",696,"cv","I",0,"v","v",TRUE,1,-0.519142355285638
"CVOE_D",2012,1,1,74,"E 99","","",FALSE,"CV","p",688,"cv","E",9,"v","v",TRUE,1,-0.523116463645051
"CVOE_D",2012,1,1,75,"A 86","","",TRUE,"CV","p",589,"cv","A",6,"v","v",TRUE,1,-0.572296054592793
"CVOE_D",2012,1,1,76,"U 48","","",TRUE,"CV","p",657,"cv","U",8,"v","v",TRUE,1,-0.538516133537778
"CVOE_D",2012,1,1,77,"E 01","","",FALSE,"CV","p",742,"cv","E",1,"v","v",TRUE,1,-0.49629123221901
"CVOE_D",2012,1,1,78,"A 78","","",TRUE,"CV","p",604,"cv","A",8,"v","v",TRUE,1,-0.564844601418893
"CVOE_D",2012,1,1,79,"P 60","","",FALSE,"CV","q",623,"cv","P",0,"c","c",TRUE,1,-0.555406094065286
"CVOE_D",2012,1,1,80,"E 43","","",FALSE,"CV","p",748,"cv","E",3,"v","v",TRUE,1,-0.49331065094945
"CVOE_D",2012,1,1,81,"D 69","","",TRUE,"CV","q",884,"cv","D",9,"c","c",TRUE,1,-0.425750808839421
"CVOE_D",2012,1,1,82,"H 11","","",TRUE,"CV","q",639,"cv","H",1,"c","c",TRUE,1,-0.547457877346459
"CVOE_D",2012,1,1,83,"P 43","","",TRUE,"CV","q",1008,"cv","P",3,"c","c",TRUE,1,-0.364152129268511
"CVOE_D",2012,1,1,84,"O 67","","",FALSE,"CV","p",652,"cv","O",7,"v","v",TRUE,1,-0.540999951262412
"CVOE_D",2012,1,1,85,"S 91","","",FALSE,"CV","q",604,"cv","S",1,"c","c",TRUE,1,-0.564844601418893
"CVOE_D",2012,1,1,86,"J 68","","",TRUE,"CV","q",569,"cv","J",8,"c","c",TRUE,1,-0.582231325491327
"CVOE_D",2012,1,1,87,"S 47","","",FALSE,"CV","q",794,"cv","S",7,"c","c",TRUE,1,-0.470459527882822
"CVOE_D",2012,1,1,88,"I 81","","",TRUE,"CV","p",638,"cv","I",1,"v","v",TRUE,1,-0.547954640891385
"CVOE_D",2012,1,1,89,"J 39","","",FALSE,"CV","q",666,"cv","J",9,"c","c",TRUE,1,-0.534045261633438
"CVOE_D",2012,1,1,90,"A 11","","",TRUE,"CV","p",646,"cv","A",1,"v","v",TRUE,1,-0.543980532531972
"CVOE_D",2012,1,1,91,"O 76","","",FALSE,"CV","p",682,"cv","O",6,"v","v",TRUE,1,-0.526097044914611
"CVOE_D",2012,1,1,92,"A 62","","",FALSE,"CV","p",603,"cv","A",2,"v","v",TRUE,1,-0.565341364963819
"CVOE_D",2012,1,1,93,"O 27","","",TRUE,"CV","p",497,"cv","O",7,"v","v",TRUE,1,-0.617998300726048
"CVOE_D",2012,1,1,94,"E 66","","",FALSE,"CV","p",581,"cv","E",6,"v","v",TRUE,1,-0.576270162952206
"CVOE_D",2012,1,1,95,"J 62","","",TRUE,"CV","q",606,"cv","J",2,"c","c",TRUE,1,-0.563851074329039
"CVOE_D",2012,1,1,96,"H 72","","",TRUE,"CV","q",644,"cv","H",2,"c","c",TRUE,1,-0.544974059621825
"CVOE_D",2012,1,1,97,"E 49","","",TRUE,"CV","p",685,"cv","E",9,"v","v",TRUE,1,-0.524606754279831
"CVOE_D",2012,1,1,98,"D 52","","",TRUE,"CV","q",605,"cv","D",2,"c","c",TRUE,1,-0.564347837873966
"CVOE_D",2012,1,1,99,"H 62","","",TRUE,"CV","q",609,"cv","H",2,"c","c",TRUE,1,-0.562360783694259
"CVOE_D",2012,1,1,100,"I 11","","",TRUE,"CV","p",675,"cv","I",1,"v","v",TRUE,1,-0.529574389729098
"CVOE_D",2012,1,1,101,"A 98","","",FALSE,"CV","p",442,"cv","A",8,"v","v",TRUE,1,-0.645320295697016
"CVOE_D",2012,1,1,102,"H 29","","",FALSE,"CV","q",493,"cv","H",9,"c","c",TRUE,1,-0.619985354905755
"CVOE_D",2012,1,1,103,"E 83","","",TRUE,"CV","p",639,"cv","E",3,"v","v",TRUE,1,-0.547457877346459
"CVOE_D",2012,1,1,104,"D 43","","",FALSE,"CV","q",546,"cv","D",3,"c","c",TRUE,1,-0.59365688702464
"CVOE_D",2012,1,1,105,"P 45","","",TRUE,"CV","q",838,"cv","P",5,"c","c",TRUE,1,-0.448601931906048
"CVOE_D",2012,1,1,106,"J 17","","",TRUE,"CV","q",536,"cv","J",7,"c","c",TRUE,1,-0.598624522473907
"CVOE updated",2017,1,1,11,"A 71","","",FALSE,"CV","p",6672,"cv","A",1,"v","v",TRUE,1,2.44951658919624
"CVOE updated",2017,1,1,12,"I 66","","",TRUE,"CV","p",1339,"cv","I",6,"v","v",TRUE,1,-0.199723395897778
"CVOE updated",2017,1,1,13,"S 30","","",FALSE,"CV","q",671,"cv","S",0,"c","c",TRUE,1,-0.531561443908805
"CVOE updated",2017,1,1,14,"D 20","","",FALSE,"CV","q",839,"cv","D",0,"c","c",TRUE,1,-0.448105168361121
"CVOE updated",2017,1,1,15,"I 31","","",FALSE,"CV","p",1057,"cv","I",1,"v","v",TRUE,1,-0.339810715567104
"CVOE updated",2017,1,1,16,"P 16","","",FALSE,"CV","q",1105,"cv","P",6,"c","c",TRUE,1,-0.315966065410623
