ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type,letter,number,key2,response2,match2,score2,zRT
CVOE_C,1007,1,3,91,A 56,Letter,Y,TRUE,CV,p,3798,alt,A,6,v,v,TRUE,1,0.797508552
CVOE_C,1007,1,3,92,D 57,Letter,N,TRUE,CV,q,2212,alt,D,7,c,c,TRUE,1,0.109092946
CVOE_C,1007,1,3,93,E 93,Number,Y,FALSE,OE,q,1794,alt,E,3,o,o,TRUE,1,-0.072343197
CVOE_C,1007,1,3,94,H 27,Number,N,TRUE,OE,q,2535,alt,H,7,o,o,TRUE,1,0.249293602
CVOE_C,1007,1,3,95,I 35,Letter,Y,FALSE,CV,p,1409,alt,I,5,v,v,TRUE,1,-0.239455435
CVOE_C,1007,1,3,96,J 03,Letter,N,TRUE,CV,q,1309,alt,J,3,c,c,TRUE,1,-0.282861211
CVOE_C,1007,1,3,97,O 28,Number,Y,TRUE,OE,p,1809,alt,O,8,e,e,TRUE,1,-0.065832331
CVOE_C,1007,1,3,98,P 59,Number,N,TRUE,OE,q,1426,alt,P,9,o,o,TRUE,1,-0.232076453
CVOE_C,1007,1,3,99,S 77,Letter,Y,TRUE,CV,q,2244,alt,S,7,c,c,TRUE,1,0.122982794
CVOE_C,1007,1,3,100,U 05,Letter,N,FALSE,CV,p,1376,alt,U,5,v,v,TRUE,1,-0.253779341
CVOE_C,1007,1,3,102,D 01,Number,N,TRUE,OE,q,2420,alt,D,1,o,o,TRUE,1,0.19937696
CVOE_C,1007,1,3,103,E 02,Letter,Y,TRUE,CV,p,1314,alt,E,2,v,v,TRUE,1,-0.280690922
CVOE_C,1007,1,3,104,H 68,Letter,N,FALSE,CV,q,1244,alt,H,8,c,c,TRUE,1,-0.311074965
CVOE_C,1007,1,3,105,I 05,Number,Y,FALSE,OE,q,1809,alt,I,5,o,o,TRUE,1,-0.065832331
CVOE_C,1007,1,3,106,J 55,Number,N,TRUE,OE,q,1653,alt,J,5,o,o,TRUE,1,-0.133545342
CVOE_C,1007,1,3,107,O 73,Letter,Y,FALSE,CV,p,1933,alt,O,3,v,v,TRUE,1,-0.012009169
CVOE_C,1007,1,3,108,P 41,Letter,N,TRUE,CV,q,2106,alt,P,1,c,c,TRUE,1,0.063082823
CVOE_C,1007,1,3,111,A 09,Letter,Y,FALSE,CV,p,1998,alt,A,9,v,v,TRUE,1,0.016204585
CVOE_C,1007,1,3,112,D 92,Letter,N,FALSE,CV,q,1886,alt,D,2,c,c,TRUE,1,-0.032409884
CVOE_C,1007,1,3,113,E 48,Number,Y,TRUE,OE,p,2054,alt,E,8,e,e,TRUE,1,0.04051182
CVOE_C,1007,1,3,115,I 44,Letter,Y,TRUE,CV,p,2404,alt,I,4,v,v,TRUE,1,0.192432036
CVOE_C,1007,1,3,116,J 67,Letter,N,TRUE,CV,q,1416,alt,J,7,c,c,TRUE,1,-0.23641703
CVOE_C,1007,1,3,117,O 48,Number,Y,TRUE,OE,p,1643,alt,O,8,e,e,TRUE,1,-0.137885919
CVOE_C,1007,1,3,118,P 22,Number,N,FALSE,OE,p,1329,alt,P,2,e,e,TRUE,1,-0.274180056
CVOE_C,1007,1,3,119,S 86,Letter,Y,FALSE,CV,q,1565,alt,S,6,c,c,TRUE,1,-0.171742424
CVOE_C,1007,1,3,120,U 35,Letter,N,FALSE,CV,p,2271,alt,U,5,v,v,TRUE,1,0.134702354
CVOE_C,1007,1,3,121,A 91,Number,Y,FALSE,OE,q,2930,alt,A,1,o,o,TRUE,1,0.420746417
CVOE_C,1007,1,3,123,E 91,Letter,Y,FALSE,CV,p,1890,alt,E,1,v,v,TRUE,1,-0.030673653
CVOE_C,1007,1,3,124,H 54,Letter,N,FALSE,CV,q,1301,alt,H,4,c,c,TRUE,1,-0.286333673
CVOE_C,1007,1,3,125,I 65,Number,Y,FALSE,OE,q,1772,alt,I,5,o,o,TRUE,1,-0.081892468
CVOE_C,1007,1,3,127,O 19,Letter,Y,FALSE,CV,p,1577,alt,O,9,v,v,TRUE,1,-0.166533731
CVOE_C,1007,1,3,128,P 48,Letter,N,FALSE,CV,q,1386,alt,P,8,c,c,TRUE,1,-0.249438763
CVOE_C,1007,1,3,129,S 45,Number,Y,TRUE,OE,q,1919,alt,S,5,o,o,TRUE,1,-0.018085978
CVOE_C,1007,1,3,130,U 26,Number,N,TRUE,OE,p,2336,alt,U,6,e,e,TRUE,1,0.162916108
CVOE_D,1008,1,3,11,U 38,Number,N,TRUE,OE,p,2411,shuf,U,8,e,e,TRUE,1,0.19547044
CVOE_D,1008,1,3,12,P 73,Number,N,TRUE,OE,q,803,shuf,P,3,o,o,TRUE,1,-0.502494437
CVOE_D,1008,1,3,13,U 95,Letter,Y,FALSE,CV,p,1421,shuf,U,5,v,v,TRUE,1,-0.234246742
CVOE_D,1008,1,3,14,J 61,Number,Y,TRUE,OE,q,2306,shuf,J,1,o,o,TRUE,1,0.149894375
CVOE_D,1008,1,3,15,D 51,Number,N,TRUE,OE,q,1007,shuf,D,1,o,o,TRUE,1,-0.413946654
CVOE_D,1008,1,3,16,S 28,Number,N,FALSE,OE,p,1449,shuf,S,8,e,e,TRUE,1,-0.222093124
CVOE_D,1008,1,3,17,A 56,Letter,Y,TRUE,CV,p,1531,shuf,A,6,v,v,TRUE,1,-0.186500388
CVOE_D,1008,1,3,18,H 78,Letter,N,FALSE,CV,q,1574,shuf,H,8,c,c,TRUE,1,-0.167835904
CVOE_D,1008,1,3,19,P 92,Letter,N,FALSE,CV,q,980,shuf,P,2,c,c,TRUE,1,-0.425666214
CVOE_D,1008,1,3,20,E 05,Number,Y,FALSE,OE,q,1377,shuf,E,5,o,o,TRUE,1,-0.253345283
CVOE_D,1008,1,3,21,P 57,Letter,Y,TRUE,CV,q,1227,shuf,P,7,c,c,TRUE,1,-0.318453947
CVOE_D,1008,1,3,22,D 88,Number,Y,FALSE,OE,p,1608,shuf,D,8,e,e,TRUE,1,-0.153077941
CVOE_D,1008,1,3,23,O 89,Letter,Y,FALSE,CV,p,1811,shuf,O,9,v,v,TRUE,1,-0.064964216
CVOE_D,1008,1,3,24,U 43,Number,Y,FALSE,OE,q,3999,shuf,U,3,o,o,TRUE,1,0.884754162
CVOE_D,1008,1,3,25,H 10,Number,N,FALSE,OE,p,1213,shuf,H,0,e,e,TRUE,1,-0.324530756
CVOE_D,1008,1,3,26,S 07,Letter,Y,TRUE,CV,q,1373,shuf,S,7,c,c,TRUE,1,-0.255081514
CVOE_D,1008,1,3,27,J 10,Letter,N,FALSE,CV,q,1330,shuf,J,0,c,c,TRUE,1,-0.273745998
CVOE_D,1008,1,3,28,H 54,Number,Y,FALSE,OE,p,2458,shuf,H,4,e,e,TRUE,1,0.215871155
CVOE_D,1008,1,3,29,E 99,Number,N,FALSE,OE,q,1193,shuf,E,9,o,o,TRUE,1,-0.333211911
CVOE_D,1008,1,3,30,J 36,Letter,Y,FALSE,CV,q,1399,shuf,J,6,c,c,TRUE,1,-0.243796012
CVOE_D,1008,1,3,31,I 94,Letter,N,TRUE,CV,p,1110,shuf,I,4,v,v,TRUE,1,-0.369238705
CVOE_D,1008,1,3,32,A 82,Letter,N,TRUE,CV,p,1038,shuf,A,2,v,v,TRUE,1,-0.400490863
CVOE_D,1008,1,3,33,H 79,Number,Y,TRUE,OE,q,1196,shuf,H,9,o,o,TRUE,1,-0.331909738
CVOE_D,1008,1,3,34,J 60,Number,N,FALSE,OE,p,890,shuf,J,0,e,e,TRUE,1,-0.464731412
CVOE_D,1008,1,3,35,S 28,Letter,Y,FALSE,CV,q,1231,shuf,S,8,c,c,TRUE,1,-0.316717716
CVOE_D,1008,1,3,36,P 11,Number,Y,TRUE,OE,q,1126,shuf,P,1,o,o,TRUE,1,-0.362293781
CVOE_D,1008,1,3,37,D 39,Number,N,TRUE,OE,q,1562,shuf,D,9,o,o,TRUE,1,-0.173044598
CVOE_D,1008,1,3,38,E 90,Number,N,TRUE,OE,p,1379,shuf,E,0,e,e,TRUE,1,-0.252477168
CVOE_D,1008,1,3,39,I 38,Number,N,TRUE,OE,p,1222,shuf,I,8,e,e,TRUE,1,-0.320624236
CVOE_D,1008,1,3,40,S 35,Letter,Y,TRUE,CV,q,842,shuf,S,5,c,c,TRUE,1,-0.485566184
CVOE_D,1008,1,3,41,D 41,Number,Y,TRUE,OE,q,2047,shuf,D,1,o,o,TRUE,1,0.037473416
CVOE_D,1008,1,3,42,E 06,Number,N,TRUE,OE,p,1761,shuf,E,6,e,e,TRUE,1,-0.086667103
CVOE_D,1008,1,3,43,A 27,Number,N,FALSE,OE,q,1768,shuf,A,7,o,o,TRUE,1,-0.083628699
CVOE_D,1008,1,3,44,U 95,Letter,Y,FALSE,CV,p,1884,shuf,U,5,v,v,TRUE,1,-0.033277999
CVOE_D,1008,1,3,45,A 53,Letter,N,FALSE,CV,p,854,shuf,A,3,v,v,TRUE,1,-0.480357491
CVOE_D,1008,1,3,46,E 43,Letter,N,FALSE,CV,p,946,shuf,E,3,v,v,TRUE,1,-0.440424177
CVOE_D,1008,1,3,47,P 05,Number,Y,TRUE,OE,q,1313,shuf,P,5,o,o,TRUE,1,-0.28112498
CVOE_D,1008,1,3,48,O 19,Letter,Y,FALSE,CV,p,3369,shuf,O,9,v,v,TRUE,1,0.611297773
CVOE_D,1008,1,3,49,I 96,Number,Y,TRUE,OE,p,1562,shuf,I,6,e,e,TRUE,1,-0.173044598
CVOE_D,1008,1,3,50,A 88,Number,N,TRUE,OE,p,970,shuf,A,8,e,e,TRUE,1,-0.430006791
CVOE_D,1008,1,3,51,I 67,Number,N,FALSE,OE,q,1924,shuf,I,7,o,o,TRUE,1,-0.015915689
CVOE_D,1008,1,3,52,D 40,Number,N,FALSE,OE,p,1383,shuf,D,0,e,e,TRUE,1,-0.250740937
CVOE_D,1008,1,3,53,P 79,Letter,Y,TRUE,CV,q,1151,shuf,P,9,c,c,TRUE,1,-0.351442337
CVOE_D,1008,1,3,54,U 24,Number,Y,TRUE,OE,p,2209,shuf,U,4,e,e,TRUE,1,0.107790773
CVOE_D,1008,1,3,55,P 74,Number,N,FALSE,OE,p,1169,shuf,P,4,e,e,TRUE,1,-0.343629297
CVOE_D,1008,1,3,56,E 70,Number,N,TRUE,OE,p,759,shuf,E,0,e,e,TRUE,1,-0.521592978
CVOE_D,1008,1,3,57,S 27,Number,N,TRUE,OE,q,1008,shuf,S,7,o,o,TRUE,1,-0.413512596
CVOE_D,1008,1,3,58,E 54,Letter,Y,TRUE,CV,p,1301,shuf,E,4,v,v,TRUE,1,-0.286333673
CVOE_D,1008,1,3,59,A 53,Letter,N,FALSE,CV,p,1259,shuf,A,3,v,v,TRUE,1,-0.304564099
CVOE_D,1008,1,3,60,P 34,Letter,N,FALSE,CV,q,1053,shuf,P,4,c,c,TRUE,1,-0.393979997
CVOE_D,1008,1,3,61,D 74,Number,Y,FALSE,OE,p,1630,shuf,D,4,e,e,TRUE,1,-0.14352867
CVOE_D,1008,1,3,62,A 03,Letter,Y,FALSE,CV,p,3732,shuf,A,3,v,v,TRUE,1,0.76886074
CVOE_D,1008,1,3,63,E 24,Number,Y,TRUE,OE,p,3956,shuf,E,4,e,e,TRUE,1,0.866089678
CVOE_D,1008,1,3,64,I 58,Letter,Y,TRUE,CV,p,2099,shuf,I,8,v,v,TRUE,1,0.060044419
CVOE_D,1008,1,3,65,D 77,Number,Y,TRUE,OE,q,2236,shuf,D,7,o,o,TRUE,1,0.119510332
CVOE_D,1008,1,3,66,S 75,Number,N,TRUE,OE,q,992,shuf,S,5,o,o,TRUE,1,-0.42045752
CVOE_D,1008,1,3,67,I 20,Letter,Y,TRUE,CV,p,2011,shuf,I,0,v,v,TRUE,1,0.021847336
CVOE_D,1008,1,3,68,J 52,Letter,N,FALSE,CV,q,2398,shuf,J,2,c,c,TRUE,1,0.189827689
CVOE_D,1008,1,3,69,A 38,Number,Y,TRUE,OE,p,1258,shuf,A,8,e,e,TRUE,1,-0.304998156
CVOE_D,1008,1,3,70,I 60,Letter,Y,TRUE,CV,p,2426,shuf,I,0,v,v,TRUE,1,0.201981306
CVOE_D,1008,1,3,71,S 51,Number,Y,TRUE,OE,q,2179,shuf,S,1,o,o,TRUE,1,0.09476904
CVOE_D,1008,1,3,72,D 63,Letter,Y,TRUE,CV,q,2144,shuf,D,3,c,c,TRUE,1,0.079577018
CVOE_D,1008,1,3,73,U 27,Letter,N,FALSE,CV,p,2148,shuf,U,7,v,v,TRUE,1,0.081313249
CVOE_D,1008,1,3,74,J 77,Letter,N,TRUE,CV,q,1427,shuf,J,7,c,c,TRUE,1,-0.231642395
CVOE_D,1008,1,3,75,O 15,Number,Y,FALSE,OE,q,1308,shuf,O,5,o,o,TRUE,1,-0.283295268
CVOE_D,1008,1,3,76,J 20,Letter,Y,FALSE,CV,q,1403,shuf,J,0,c,c,TRUE,1,-0.242059781
CVOE_D,1008,1,3,77,U 97,Number,Y,FALSE,OE,q,1307,shuf,U,7,o,o,TRUE,1,-0.283729326
CVOE_D,1008,1,3,78,H 03,Number,N,TRUE,OE,q,1146,shuf,H,3,o,o,TRUE,1,-0.353612625
CVOE_D,1008,1,3,79,O 04,Letter,Y,TRUE,CV,p,1911,shuf,O,4,v,v,TRUE,1,-0.02155844
CVOE_D,1008,1,3,80,E 10,Letter,N,TRUE,CV,p,1260,shuf,E,0,v,v,TRUE,1,-0.304130041
CVOE_D,1008,1,3,81,I 52,Letter,N,TRUE,CV,p,1094,shuf,I,2,v,v,TRUE,1,-0.376183629
CVOE_D,1008,1,3,82,H 81,Number,Y,TRUE,OE,q,2053,shuf,H,1,o,o,TRUE,1,0.040077762
CVOE_D,1008,1,3,83,I 41,Number,N,FALSE,OE,q,2871,shuf,I,1,o,o,TRUE,1,0.395137009
CVOE_D,1008,1,3,84,U 19,Letter,Y,FALSE,CV,p,1328,shuf,U,9,v,v,TRUE,1,-0.274614113
CVOE_D,1008,1,3,85,O 17,Number,Y,FALSE,OE,q,1767,shuf,O,7,o,o,TRUE,1,-0.084062757
CVOE_D,1008,1,3,86,A 10,Number,N,TRUE,OE,p,3221,shuf,A,0,e,e,TRUE,1,0.547057225
CVOE_D,1008,1,3,87,P 93,Letter,Y,TRUE,CV,q,1388,shuf,P,3,c,c,TRUE,1,-0.248570648
CVOE_D,1008,1,3,88,E 59,Letter,N,FALSE,CV,p,1580,shuf,E,9,v,v,TRUE,1,-0.165231558
CVOE_D,1008,1,3,89,O 53,Letter,N,FALSE,CV,p,991,shuf,O,3,v,v,TRUE,1,-0.420891578
CVOE_D,1008,1,3,90,A 96,Letter,N,TRUE,CV,p,830,shuf,A,6,v,v,TRUE,1,-0.490774877
CVOE_D,1008,1,3,91,H 36,Letter,Y,FALSE,CV,q,1503,shuf,H,6,c,c,TRUE,1,-0.198654005
CVOE_D,1008,1,3,92,A 63,Letter,N,FALSE,CV,p,893,shuf,A,3,v,v,TRUE,1,-0.463429239
CVOE_D,1008,1,3,93,I 38,Letter,N,TRUE,CV,p,900,shuf,I,8,v,v,TRUE,1,-0.460390834
CVOE_D,1008,1,3,94,O 51,Number,Y,FALSE,OE,q,1440,shuf,O,1,o,o,TRUE,1,-0.225999644
CVOE_D,1008,1,3,95,J 26,Number,N,FALSE,OE,p,991,shuf,J,6,e,e,TRUE,1,-0.420891578
CVOE_D,1008,1,3,96,S 34,Letter,Y,FALSE,CV,q,1524,shuf,S,4,c,c,TRUE,1,-0.189538792
CVOE_D,1008,1,3,97,U 85,Number,Y,FALSE,OE,q,2015,shuf,U,5,o,o,TRUE,1,0.023583567
CVOE_D,1008,1,3,98,J 77,Number,N,TRUE,OE,q,719,shuf,J,7,o,o,TRUE,1,-0.538955289
CVOE_D,1008,1,3,99,I 73,Letter,Y,FALSE,CV,p,1189,shuf,I,3,v,v,TRUE,1,-0.334948142
CVOE_D,1008,1,3,100,H 46,Number,Y,FALSE,OE,p,1498,shuf,H,6,e,e,TRUE,1,-0.200824294
CVOE_D,1008,1,3,101,D 04,Number,N,FALSE,OE,p,935,shuf,D,4,e,e,TRUE,1,-0.445198813
CVOE_D,1008,1,3,102,P 72,Letter,Y,FALSE,CV,q,1212,shuf,P,2,c,c,TRUE,1,-0.324964813
CVOE_D,1008,1,3,103,D 99,Number,Y,TRUE,OE,q,1189,shuf,D,9,o,o,TRUE,1,-0.334948142
CVOE_D,1008,1,3,104,U 25,Letter,Y,FALSE,CV,p,880,shuf,U,5,v,v,TRUE,1,-0.469071989
CVOE_D,1008,1,3,105,O 32,Letter,N,TRUE,CV,p,1371,shuf,O,2,v,v,TRUE,1,-0.25594963
CVOE_D,1008,1,3,106,E 80,Letter,N,TRUE,CV,p,1102,shuf,E,0,v,v,TRUE,1,-0.372711167
CVOE_D,1008,1,3,107,O 84,Number,Y,TRUE,OE,p,2227,shuf,O,4,e,e,TRUE,1,0.115603812
CVOE_D,1008,1,3,108,A 78,Number,N,TRUE,OE,p,1564,shuf,A,8,e,e,TRUE,1,-0.172176482
CVOE_D,1008,1,3,109,S 05,Number,N,TRUE,OE,q,1400,shuf,S,5,o,o,TRUE,1,-0.243361955
CVOE_D,1008,1,3,110,U 35,Letter,Y,FALSE,CV,p,1272,shuf,U,5,v,v,TRUE,1,-0.298921348
CVOE_D,1008,1,3,111,H 14,Letter,N,FALSE,CV,q,1414,shuf,H,4,c,c,TRUE,1,-0.237285146
CVOE_D,1008,1,3,112,U 15,Number,Y,FALSE,OE,q,1154,shuf,U,5,o,o,TRUE,1,-0.350140163
CVOE_D,1008,1,3,113,E 36,Letter,Y,TRUE,CV,p,2216,shuf,E,6,v,v,TRUE,1,0.110829177
CVOE_D,1008,1,3,114,P 70,Letter,N,FALSE,CV,q,1153,shuf,P,0,c,c,TRUE,1,-0.350574221
CVOE_D,1008,1,3,115,O 44,Number,Y,TRUE,OE,p,935,shuf,O,4,e,e,TRUE,1,-0.445198813
CVOE_D,1008,1,3,116,S 41,Letter,Y,TRUE,CV,q,913,shuf,S,1,c,c,TRUE,1,-0.454748083
CVOE_D,1008,1,3,117,D 83,Letter,N,TRUE,CV,q,863,shuf,D,3,c,c,TRUE,1,-0.476450971
CVOE_D,1008,1,3,118,J 39,Letter,N,TRUE,CV,q,702,shuf,J,9,c,c,TRUE,1,-0.546334271
CVOE_D,1008,1,3,119,S 22,Number,Y,FALSE,OE,p,942,shuf,S,2,e,e,TRUE,1,-0.442160408
CVOE_D,1008,1,3,120,D 89,Letter,Y,TRUE,CV,q,1020,shuf,D,9,c,c,TRUE,1,-0.408303903
CVOE_D,1008,1,3,121,P 87,Letter,N,TRUE,CV,q,968,shuf,P,7,c,c,TRUE,1,-0.430874907
CVOE_D,1008,1,3,122,H 42,Letter,N,FALSE,CV,q,876,shuf,H,2,c,c,TRUE,1,-0.47080822
CVOE_D,1008,1,3,123,S 49,Letter,N,TRUE,CV,q,835,shuf,S,9,c,c,TRUE,1,-0.488604589
CVOE_D,1008,1,3,124,J 20,Number,Y,FALSE,OE,p,1585,shuf,J,0,e,e,TRUE,1,-0.163061269
CVOE_D,1008,1,3,125,O 19,Letter,Y,FALSE,CV,p,1483,shuf,O,9,v,v,TRUE,1,-0.207335161
CVOE_D,1008,1,3,126,H 50,Letter,N,FALSE,CV,q,881,shuf,H,0,c,c,TRUE,1,-0.468637932
CVOE_D,1008,1,3,127,I 68,Number,Y,TRUE,OE,p,1054,shuf,I,8,e,e,TRUE,1,-0.393545939
CVOE_D,1008,1,3,128,J 72,Number,N,FALSE,OE,p,726,shuf,J,2,e,e,TRUE,1,-0.535916884
CVOE_D,1008,1,3,129,O 21,Number,N,FALSE,OE,q,850,shuf,O,1,o,o,TRUE,1,-0.482093722
CVOE_D,1008,1,3,130,H 22,Number,N,FALSE,OE,p,1229,shuf,H,2,e,e,TRUE,1,-0.317585831
CVOE updated,1009,1,3,11,A 44,Letter,N,TRUE,CV,p,7838,alt,A,4,v,v,TRUE,1,2.5511019
CVOE updated,1009,1,3,12,D 94,Letter,N,FALSE,CV,q,2206,alt,D,4,c,c,TRUE,1,0.106488599
CVOE updated,1009,1,3,13,E 75,Number,Y,FALSE,OE,q,2204,alt,E,5,o,o,TRUE,1,0.105620484
CVOE updated,1009,1,3,14,H 81,Number,N,TRUE,OE,q,1598,alt,H,1,o,o,TRUE,1,-0.157418518
CVOE updated,1009,1,3,15,I 64,Letter,Y,TRUE,CV,p,2676,alt,I,4,v,v,TRUE,1,0.310495746
CVOE updated,1009,1,3,16,J 54,Letter,N,FALSE,CV,q,1784,alt,J,4,c,c,TRUE,1,-0.076683775
CVOE updated,1009,1,3,17,O 23,Number,Y,FALSE,OE,q,4110,alt,O,3,o,o,TRUE,1,0.932934573
CVOE updated,1009,1,3,18,P 05,Number,N,TRUE,OE,q,1829,alt,P,5,o,o,TRUE,1,-0.057151176
CVOE updated,1009,1,3,19,S 34,Letter,Y,FALSE,CV,q,2267,alt,S,4,c,c,TRUE,1,0.132966123
CVOE updated,1009,1,3,20,U 88,Letter,N,TRUE,CV,p,2189,alt,U,8,v,v,TRUE,1,0.099109617
CVOE updated,1009,1,3,21,A 70,Number,Y,TRUE,OE,p,2145,alt,A,0,e,e,TRUE,1,0.080011076
CVOE updated,1009,1,3,22,D 12,Number,N,FALSE,OE,p,3696,alt,D,2,e,e,TRUE,1,0.753234661
CVOE updated,1009,1,3,23,E 79,Letter,Y,FALSE,CV,p,3745,alt,E,9,v,v,TRUE,1,0.774503491
CVOE updated,1009,1,3,24,H 72,Letter,N,FALSE,CV,q,3363,alt,H,2,c,c,TRUE,1,0.608693427
CVOE updated,1009,1,3,25,I 41,Number,Y,FALSE,OE,q,3264,alt,I,1,o,o,TRUE,1,0.565721709
CVOE updated,1009,1,3,26,J 63,Number,N,TRUE,OE,q,1834,alt,J,3,o,o,TRUE,1,-0.054980887
CVOE updated,1009,1,3,27,O 03,Letter,Y,FALSE,CV,p,2502,alt,O,3,v,v,TRUE,1,0.234969696
CVOE updated,1009,1,3,28,P 75,Letter,N,TRUE,CV,q,2015,alt,P,5,c,c,TRUE,1,0.023583567
CVOE updated,1009,1,3,29,S 61,Number,Y,TRUE,OE,q,2118,alt,S,1,o,o,TRUE,1,0.068291517
CVOE updated,1009,1,3,30,U 28,Number,N,TRUE,OE,p,2962,alt,U,8,e,e,TRUE,1,0.434636265
CVOE updated,1009,1,3,31,A 21,Letter,Y,FALSE,CV,p,2599,alt,A,1,v,v,TRUE,1,0.277073299
CVOE updated,1009,1,3,32,D 18,Letter,N,FALSE,CV,q,2051,alt,D,8,c,c,TRUE,1,0.039209647
CVOE updated,1009,1,3,33,E 35,Number,Y,FALSE,OE,q,2388,alt,E,5,o,o,TRUE,1,0.185487112
CVOE updated,1009,1,3,34,H 62,Number,N,FALSE,OE,p,2405,alt,H,2,e,e,TRUE,1,0.192866094
CVOE updated,1009,1,3,35,I 82,Letter,Y,TRUE,CV,p,1820,alt,I,2,v,v,TRUE,1,-0.061057696
CVOE updated,1009,1,3,36,J 78,Letter,N,FALSE,CV,q,1769,alt,J,8,c,c,TRUE,1,-0.083194641
CVOE updated,1009,1,3,37,O 12,Number,Y,TRUE,OE,p,2388,alt,O,2,e,e,TRUE,1,0.185487112
CVOE updated,1009,1,3,38,P 13,Number,N,TRUE,OE,q,1672,alt,P,3,o,o,TRUE,1,-0.125298244
CVOE updated,1009,1,3,39,S 07,Letter,Y,TRUE,CV,q,2797,alt,S,7,c,c,TRUE,1,0.363016735
CVOE updated,1009,1,3,40,U 36,Letter,N,TRUE,CV,p,2423,alt,U,6,v,v,TRUE,1,0.200679133
CVOE updated,1009,1,3,41,A 96,Number,Y,TRUE,OE,p,3343,alt,A,6,e,e,TRUE,1,0.600012272
CVOE updated,1009,1,3,42,D 04,Number,N,FALSE,OE,p,2287,alt,D,4,e,e,TRUE,1,0.141647278
CVOE updated,1009,1,3,43,E 60,Letter,Y,TRUE,CV,p,1973,alt,E,0,v,v,TRUE,1,0.005353141
CVOE updated,1009,1,3,44,H 83,Letter,N,TRUE,CV,q,2446,alt,H,3,c,c,TRUE,1,0.210662462
CVOE updated,1009,1,3,45,I 64,Number,Y,TRUE,OE,p,2307,alt,I,4,e,e,TRUE,1,0.150328433
CVOE updated,1009,1,3,46,J 76,Number,N,FALSE,OE,p,1885,alt,J,6,e,e,TRUE,1,-0.032843941
CVOE updated,1009,1,3,47,O 78,Letter,Y,TRUE,CV,p,2636,alt,O,8,v,v,TRUE,1,0.293133436
CVOE updated,1009,1,3,48,P 09,Letter,N,TRUE,CV,q,3645,alt,P,9,c,c,TRUE,1,0.731097715
CVOE updated,1009,1,3,49,S 72,Number,Y,FALSE,OE,p,2231,alt,S,2,e,e,TRUE,1,0.117340043
CVOE updated,1009,1,3,50,U 47,Number,N,FALSE,OE,q,2212,alt,U,7,o,o,TRUE,1,0.109092946
CVOE updated,1009,1,3,51,A 31,Letter,Y,FALSE,CV,p,3096,alt,A,1,v,v,TRUE,1,0.492800005
CVOE updated,1009,1,3,52,D 96,Letter,N,FALSE,CV,q,1930,alt,D,6,c,c,TRUE,1,-0.013311342
CVOE updated,1009,1,3,53,E 40,Number,Y,TRUE,OE,p,3032,alt,E,0,e,e,TRUE,1,0.465020309
CVOE updated,1009,1,3,54,H 79,Number,N,TRUE,OE,q,2360,alt,H,9,o,o,TRUE,1,0.173333494
CVOE updated,1009,1,3,55,I 15,Letter,Y,FALSE,CV,p,2145,alt,I,5,v,v,TRUE,1,0.080011076
CVOE updated,1009,1,3,56,J 07,Letter,N,TRUE,CV,q,1931,alt,J,7,c,c,TRUE,1,-0.012877284
CVOE updated,1009,1,3,57,O 61,Number,Y,FALSE,OE,q,2815,alt,O,1,o,o,TRUE,1,0.370829775
CVOE updated,1009,1,3,58,P 58,Number,N,FALSE,OE,p,2636,alt,P,8,e,e,TRUE,1,0.293133436
CVOE updated,1009,1,3,59,S 37,Letter,Y,TRUE,CV,q,2321,alt,S,7,c,c,TRUE,1,0.156405242
CVOE updated,1009,1,3,60,U 61,Letter,N,FALSE,CV,p,1803,alt,U,1,v,v,TRUE,1,-0.068436678
CVOE updated,1009,1,3,61,A 17,Number,Y,FALSE,OE,q,2344,alt,A,7,o,o,TRUE,1,0.16638857
CVOE updated,1009,1,3,62,D 85,Number,N,TRUE,OE,q,2227,alt,D,5,o,o,TRUE,1,0.115603812
CVOE updated,1009,1,3,63,E 20,Letter,Y,TRUE,CV,p,2261,alt,E,0,v,v,TRUE,1,0.130361776
CVOE updated,1009,1,3,64,H 86,Letter,N,FALSE,CV,q,1696,alt,H,6,c,c,TRUE,1,-0.114880858
CVOE updated,1009,1,3,66,J 29,Number,N,TRUE,OE,q,2953,alt,J,9,o,o,TRUE,1,0.430729746
CVOE updated,1009,1,3,68,P 82,Letter,N,FALSE,CV,q,3637,alt,P,2,c,c,TRUE,1,0.727625253
CVOE updated,1009,1,3,69,S 72,Number,Y,FALSE,OE,p,2557,alt,S,2,e,e,TRUE,1,0.258842873
CVOE updated,1009,1,3,70,U 84,Number,N,TRUE,OE,p,2141,alt,U,4,e,e,TRUE,1,0.078274845
CVOE updated,1009,1,3,71,A 49,Letter,Y,FALSE,CV,p,2315,alt,A,9,v,v,TRUE,1,0.153800895
CVOE updated,1009,1,3,72,D 91,Letter,N,TRUE,CV,q,2883,alt,D,1,c,c,TRUE,1,0.400345702
CVOE updated,1009,1,3,73,E 99,Number,Y,FALSE,OE,q,1832,alt,E,9,o,o,TRUE,1,-0.055849003
CVOE updated,1009,1,3,74,H 16,Number,N,FALSE,OE,p,2032,alt,H,6,e,e,TRUE,1,0.030962549
CVOE updated,1009,1,3,75,I 45,Letter,Y,FALSE,CV,p,2499,alt,I,5,v,v,TRUE,1,0.233667523
