ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type
CVOE_C,99,1,1,13,H 55,,,TRUE,OE,q,879,oe
CVOE_C,99,1,1,14,P 10,,,FALSE,OE,p,959,oe
CVOE_C,99,1,1,15,D 30,,,FALSE,OE,p,956,oe
CVOE_C,99,1,1,16,U 62,,,TRUE,OE,p,706,oe
CVOE_C,99,1,1,17,P 95,,,TRUE,OE,q,713,oe
CVOE_C,99,1,1,18,U 06,,,TRUE,OE,p,784,oe
CVOE_C,99,1,1,19,E 75,,,FALSE,OE,q,1659,oe
CVOE_C,99,1,1,20,I 67,,,FALSE,OE,q,1228,oe
CVOE_C,99,1,1,21,S 13,,,TRUE,OE,q,686,oe
CVOE_C,99,1,1,22,P 78,,,FALSE,OE,p,726,oe
CVOE_C,99,1,1,23,I 15,,,FALSE,OE,q,708,oe
CVOE_C,99,1,1,24,D 27,,,TRUE,OE,q,651,oe
CVOE_C,99,1,1,25,O 94,,,TRUE,OE,p,692,oe
CVOE_C,99,1,1,26,A 65,,,FALSE,OE,q,820,oe
CVOE_C,99,1,1,27,I 42,,,TRUE,OE,p,863,oe
CVOE_C,99,1,1,28,E 25,,,FALSE,OE,q,591,oe
CVOE_C,99,1,1,29,H 49,,,TRUE,OE,q,931,oe
CVOE_C,99,1,1,30,S 18,,,FALSE,OE,p,761,oe
CVOE_C,99,1,1,31,H 51,,,TRUE,OE,q,1398,oe
CVOE_C,99,1,1,32,U 14,,,TRUE,OE,p,913,oe
CVOE_C,99,1,1,33,E 02,,,TRUE,OE,p,631,oe
CVOE_C,99,1,1,34,J 26,,,FALSE,OE,p,657,oe
CVOE_C,99,1,1,35,D 24,,,FALSE,OE,p,1347,oe
CVOE_C,99,1,1,36,O 50,,,TRUE,OE,p,640,oe
CVOE_C,99,1,1,37,U 16,,,TRUE,OE,p,674,oe
CVOE_C,99,1,1,38,O 15,,,FALSE,OE,q,666,oe
CVOE_C,99,1,1,39,D 32,,,FALSE,OE,p,1203,oe
CVOE_C,99,1,1,40,S 67,,,TRUE,OE,q,742,oe
CVOE_C,99,1,1,41,J 74,,,FALSE,OE,p,684,oe
CVOE_C,99,1,1,42,D 92,,,FALSE,OE,p,684,oe
CVOE_C,99,1,1,43,A 65,,,FALSE,OE,q,572,oe
CVOE_C,99,1,1,44,I 87,,,FALSE,OE,p,712,oe
CVOE_C,99,1,1,45,H 61,,,TRUE,OE,q,1087,oe
CVOE_C,99,1,1,46,E 59,,,FALSE,OE,q,615,oe
CVOE_C,99,1,1,47,I 33,,,FALSE,OE,q,1042,oe
CVOE_C,99,1,1,48,O 90,,,TRUE,OE,p,699,oe
CVOE_C,99,1,1,49,U 51,,,FALSE,OE,q,587,oe
CVOE_C,99,1,1,50,A 10,,,TRUE,OE,p,679,oe
CVOE_C,99,1,1,51,E 50,,,TRUE,OE,p,631,oe
CVOE_C,99,1,1,52,D 92,,,FALSE,OE,p,608,oe
CVOE_C,99,1,1,53,E 60,,,TRUE,OE,p,676,oe
CVOE_C,99,1,1,54,A 95,,,FALSE,OE,q,644,oe
CVOE_C,99,1,1,55,E 64,,,TRUE,OE,p,917,oe
CVOE_C,99,1,1,56,P 20,,,FALSE,OE,p,699,oe
CVOE_C,99,1,1,57,S 06,,,FALSE,OE,p,643,oe
CVOE_C,99,1,1,58,P 64,,,FALSE,OE,p,684,oe
CVOE_C,99,1,1,59,U 70,,,TRUE,OE,p,772,oe
CVOE_C,99,1,1,60,S 16,,,FALSE,OE,p,632,oe
CVOE_C,99,1,1,61,E 35,,,FALSE,OE,q,762,oe
CVOE_C,99,1,1,62,I 93,,,FALSE,OE,q,727,oe
CVOE_C,99,1,1,63,D 63,,,TRUE,OE,q,557,oe
CVOE_C,99,1,1,64,U 89,,,FALSE,OE,q,698,oe
CVOE_C,99,1,1,65,E 91,,,FALSE,OE,q,521,oe
CVOE_C,99,1,1,66,A 12,,,TRUE,OE,p,776,oe
CVOE_C,99,1,1,67,P 56,,,FALSE,OE,p,916,oe
CVOE_C,99,1,1,68,S 65,,,TRUE,OE,q,786,oe
CVOE_C,99,1,1,69,P 07,,,TRUE,OE,q,1206,oe
CVOE_C,99,1,1,70,I 77,,,FALSE,OE,q,706,oe
CVOE_C,99,1,1,71,J 19,,,TRUE,OE,q,1305,oe
CVOE_C,99,1,1,72,O 59,,,FALSE,OE,q,1152,oe
CVOE_C,99,1,1,73,J 15,,,TRUE,OE,q,1709,oe
CVOE_C,99,1,1,74,I 89,,,FALSE,OE,q,1364,oe
CVOE_C,99,1,1,75,O 97,,,FALSE,OE,q,960,oe
CVOE_C,99,1,1,76,A 92,,,TRUE,OE,p,821,oe
CVOE_C,99,1,1,77,J 90,,,FALSE,OE,p,2479,oe
CVOE_C,99,1,1,78,H 65,,,TRUE,OE,q,599,oe
CVOE_C,99,1,1,79,H 17,,,TRUE,OE,q,1475,oe
CVOE_C,99,1,1,80,S 26,,,FALSE,OE,p,1547,oe
CVOE_C,99,1,1,81,D 56,,,FALSE,OE,p,1008,oe
CVOE_C,99,1,1,82,I 91,,,FALSE,OE,q,587,oe
CVOE_C,99,1,1,83,J 11,,,TRUE,OE,q,655,oe
CVOE_C,99,1,1,84,O 28,,,TRUE,OE,p,673,oe
CVOE_C,99,1,1,85,H 29,,,TRUE,OE,q,625,oe
CVOE_C,99,1,1,86,J 25,,,TRUE,OE,q,812,oe
CVOE_C,99,1,1,87,A 73,,,FALSE,OE,q,614,oe
CVOE_C,99,1,1,88,J 63,,,TRUE,OE,q,625,oe
CVOE_C,99,1,1,89,U 84,,,TRUE,OE,p,660,oe
CVOE_C,99,1,1,90,A 58,,,TRUE,OE,p,1180,oe
CVOE_C,99,1,1,91,S 43,,,TRUE,OE,q,864,oe
CVOE_C,99,1,1,92,H 54,,,FALSE,OE,p,753,oe
CVOE_C,99,1,1,93,D 4,,,FALSE,OE,p,862,oe
CVOE_C,99,1,1,94,J 75,,,TRUE,OE,q,606,oe
CVOE_C,99,1,1,95,D 19,,,TRUE,OE,q,586,oe
CVOE_C,99,1,1,96,J 38,,,FALSE,OE,p,2710,oe
CVOE_C,99,1,1,97,I 56,,,TRUE,OE,p,700,oe
CVOE_C,99,1,1,98,P 87,,,TRUE,OE,q,619,oe
CVOE_C,99,1,1,99,O 80,,,TRUE,OE,p,702,oe
CVOE_C,99,1,1,100,U 60,,,TRUE,OE,p,677,oe
CVOE_C,99,1,1,101,P 48,,,FALSE,OE,p,653,oe
CVOE_C,99,1,1,102,H 64,,,FALSE,OE,p,590,oe
CVOE_C,99,1,1,103,A 13,,,FALSE,OE,q,546,oe
CVOE_C,99,1,1,104,H 68,,,FALSE,OE,p,640,oe
CVOE_C,99,1,1,105,E 16,,,TRUE,OE,p,657,oe
CVOE_C,99,1,1,106,S 71,,,TRUE,OE,q,563,oe
CVOE_C,99,1,2,11,A 71,,,FALSE,CV,p,2318,cv
CVOE_C,99,1,2,12,I 66,,,TRUE,CV,p,837,cv
CVOE_C,99,1,2,13,S 30,,,FALSE,CV,q,1366,cv
CVOE_C,99,1,2,14,D 20,,,FALSE,CV,q,1691,cv
CVOE_C,99,1,2,15,I 31,,,FALSE,CV,p,803,cv
CVOE_C,99,1,2,16,P 16,,,FALSE,CV,q,798,cv
CVOE_C,99,1,2,17,A 49,,,FALSE,CV,p,673,cv
CVOE_C,99,1,2,18,O 64,,,TRUE,CV,p,5538,cv
CVOE_C,99,1,2,19,D 02,,,FALSE,CV,q,648,cv
CVOE_C,99,1,2,20,P 81,,,TRUE,CV,q,2169,cv
CVOE_C,99,1,2,21,J 58,,,FALSE,CV,q,989,cv
CVOE_C,99,1,2,22,A 22,,,TRUE,CV,p,817,cv
CVOE_C,99,1,2,23,J 72,,,FALSE,CV,q,644,cv
CVOE_C,99,1,2,24,P 91,,,TRUE,CV,q,597,cv
CVOE_C,99,1,2,25,E 19,,,FALSE,CV,p,840,cv
CVOE_C,99,1,2,26,I 30,,,TRUE,CV,p,706,cv
CVOE_C,99,1,2,27,D 91,,,TRUE,CV,q,601,cv
CVOE_C,99,1,2,28,O 48,,,TRUE,CV,p,477,cv
CVOE_C,99,1,2,29,A 89,,,FALSE,CV,p,1037,cv
CVOE_C,99,1,2,30,U 11,,,FALSE,CV,p,678,cv
CVOE_C,99,1,2,31,I 76,,,TRUE,CV,p,1022,cv
CVOE_C,99,1,2,32,U 89,,,FALSE,CV,p,641,cv
CVOE_C,99,1,2,33,D 63,,,TRUE,CV,q,611,cv
CVOE_C,99,1,2,34,H 70,,,FALSE,CV,q,3021,cv
CVOE_C,99,1,2,35,D 48,,,FALSE,CV,q,1280,cv
CVOE_C,99,1,2,36,P 56,,,FALSE,CV,q,416,cv
CVOE_C,99,1,2,37,O 77,,,FALSE,CV,p,578,cv
CVOE_C,99,1,2,38,P 42,,,FALSE,CV,q,502,cv
CVOE_C,99,1,2,39,H 22,,,FALSE,CV,q,1518,cv
CVOE_C,99,1,2,40,E 42,,,TRUE,CV,p,900,cv
CVOE_C,99,1,2,41,J 28,,,FALSE,CV,q,579,cv
CVOE_C,99,1,2,42,E 95,,,FALSE,CV,p,655,cv
CVOE_C,99,1,2,43,S 63,,,TRUE,CV,q,1025,cv
CVOE_C,99,1,2,44,H 50,,,FALSE,CV,q,619,cv
CVOE_C,99,1,2,45,S 33,,,TRUE,CV,q,550,cv
CVOE_C,99,1,2,46,P 57,,,TRUE,CV,q,659,cv
CVOE_C,99,1,2,47,E 23,,,FALSE,CV,p,628,cv
CVOE_C,99,1,2,48,S 61,,,TRUE,CV,q,558,cv
CVOE_C,99,1,2,49,U 67,,,FALSE,CV,p,611,cv
CVOE_C,99,1,2,50,H 32,,,FALSE,CV,q,550,cv
CVOE_C,99,1,2,51,U 50,,,TRUE,CV,p,579,cv
CVOE_C,99,1,2,52,O 49,,,FALSE,CV,p,591,cv
CVOE_C,99,1,2,53,U 32,,,TRUE,CV,p,531,cv
CVOE_C,99,1,2,54,J 78,,,FALSE,CV,q,721,cv
CVOE_C,99,1,2,55,S 54,,,FALSE,CV,q,1176,cv
CVOE_C,99,1,2,56,J 27,,,TRUE,CV,q,556,cv
CVOE_C,99,1,2,57,S 06,,,FALSE,CV,q,593,cv
CVOE_C,99,1,2,58,D 67,,,TRUE,CV,q,605,cv
CVOE_C,99,1,2,59,A 79,,,FALSE,CV,p,680,cv
CVOE_C,99,1,2,60,S 52,,,FALSE,CV,q,552,cv
CVOE_C,99,1,2,61,U 16,,,TRUE,CV,p,621,cv
CVOE_C,99,1,2,62,O 82,,,TRUE,CV,p,536,cv
CVOE_C,99,1,2,63,H 87,,,TRUE,CV,q,510,cv
CVOE_C,99,1,2,64,I 32,,,TRUE,CV,p,756,cv
CVOE_C,99,1,2,65,U 37,,,FALSE,CV,q,585,cv
CVOE_C,99,1,2,66,I 42,,,TRUE,CV,p,2429,cv
CVOE_C,99,1,2,67,D 65,,,TRUE,CV,q,999,cv
CVOE_C,99,1,2,68,U 77,,,FALSE,CV,p,690,cv
CVOE_C,99,1,2,69,E 12,,,TRUE,CV,p,962,cv
CVOE_C,99,1,2,70,I 60,,,TRUE,CV,p,1015,cv
CVOE_C,99,1,2,71,J 36,,,FALSE,CV,q,657,cv
CVOE_C,99,1,2,72,H 75,,,TRUE,CV,q,1715,cv
CVOE_C,99,1,2,73,I 50,,,TRUE,CV,p,577,cv
CVOE_C,99,1,2,74,E 99,,,FALSE,CV,p,781,cv
CVOE_C,99,1,2,75,A 86,,,TRUE,CV,p,633,cv
CVOE_C,99,1,2,76,U 48,,,TRUE,CV,p,563,cv
CVOE_C,99,1,2,77,E 01,,,FALSE,CV,p,576,cv
CVOE_C,99,1,2,78,A 78,,,TRUE,CV,p,668,cv
CVOE_C,99,1,2,79,P 60,,,FALSE,CV,q,757,cv
CVOE_C,99,1,2,80,E 43,,,FALSE,CV,p,730,cv
CVOE_C,99,1,2,81,D 69,,,TRUE,CV,q,624,cv
CVOE_C,99,1,2,82,H 11,,,TRUE,CV,p,747,cv
CVOE_C,99,1,2,83,P 43,,,TRUE,CV,q,3928,cv
CVOE_C,99,1,2,84,O 67,,,FALSE,CV,p,709,cv
CVOE_C,99,1,2,85,S 91,,,FALSE,CV,q,1268,cv
CVOE_C,99,1,2,86,J 68,,,TRUE,CV,q,749,cv
CVOE_C,99,1,2,87,S 47,,,FALSE,CV,q,642,cv
CVOE_C,99,1,2,88,I 81,,,TRUE,CV,p,652,cv
CVOE_C,99,1,2,89,J 39,,,FALSE,CV,q,565,cv
CVOE_C,99,1,2,90,A 11,,,TRUE,CV,p,730,cv
CVOE_C,99,1,2,91,O 76,,,FALSE,CV,p,800,cv
CVOE_C,99,1,2,92,A 62,,,FALSE,CV,p,715,cv
CVOE_C,99,1,2,93,O 27,,,TRUE,CV,p,801,cv
CVOE_C,99,1,2,94,E 66,,,FALSE,CV,p,661,cv
CVOE_C,99,1,2,95,J 62,,,TRUE,CV,q,661,cv
CVOE_C,99,1,2,96,H 72,,,TRUE,CV,q,782,cv
CVOE_C,99,1,2,97,E 49,,,TRUE,CV,p,754,cv
CVOE_C,99,1,2,98,D 52,,,TRUE,CV,q,975,cv
CVOE_C,99,1,2,99,H 62,,,TRUE,CV,q,747,cv
CVOE_C,99,1,2,100,I 11,,,TRUE,CV,p,713,cv
CVOE_C,99,1,2,101,A 98,,,FALSE,CV,p,647,cv
CVOE_C,99,1,2,102,H 29,,,FALSE,CV,q,657,cv
CVOE_C,99,1,2,103,E 83,,,TRUE,CV,p,690,cv
CVOE_C,99,1,2,104,D 43,,,FALSE,CV,q,658,cv
CVOE_C,99,1,2,105,P 45,,,TRUE,CV,q,1699,cv
CVOE_C,99,1,2,106,J 17,,,TRUE,CV,q,530,cv
CVOE_C,99,1,3,11,A 44,Letter,N,TRUE,CV,p,3685,alt
CVOE_C,99,1,3,12,D 94,Letter,N,FALSE,CV,q,1085,alt
CVOE_C,99,1,3,13,E 75,Number,Y,FALSE,OE,q,1332,alt
CVOE_C,99,1,3,14,H 81,Number,N,TRUE,OE,q,1450,alt
CVOE_C,99,1,3,15,I 64,Letter,Y,TRUE,CV,p,1228,alt
CVOE_C,99,1,3,16,J 54,Letter,N,FALSE,CV,q,2693,alt
CVOE_C,99,1,3,17,O 23,Number,Y,FALSE,OE,q,1853,alt
CVOE_C,99,1,3,18,P 05,Number,N,TRUE,OE,q,5270,alt
CVOE_C,99,1,3,19,S 34,Letter,Y,FALSE,CV,q,1862,alt
CVOE_C,99,1,3,20,U 88,Letter,N,TRUE,CV,p,1006,alt
CVOE_C,99,1,3,21,A 70,Number,Y,TRUE,OE,p,1682,alt
CVOE_C,99,1,3,22,D 12,Number,N,FALSE,OE,p,2434,alt
CVOE_C,99,1,3,23,E 79,Letter,Y,FALSE,CV,p,1739,alt
CVOE_C,99,1,3,24,H 72,Letter,N,FALSE,CV,q,1689,alt
CVOE_C,99,1,3,25,I 41,Number,Y,FALSE,OE,q,1849,alt
CVOE_C,99,1,3,26,J 63,Number,N,TRUE,OE,q,1386,alt
CVOE_C,99,1,3,27,O 03,Letter,Y,FALSE,CV,p,1590,alt
CVOE_C,99,1,3,28,P 75,Letter,N,TRUE,CV,q,1082,alt
CVOE_C,99,1,3,29,S 61,Number,Y,TRUE,OE,q,1370,alt
CVOE_C,99,1,3,30,U 28,Number,N,TRUE,OE,p,1118,alt
CVOE_C,99,1,3,31,A 21,Letter,Y,FALSE,CV,p,1181,alt
CVOE_C,99,1,3,32,D 18,Letter,N,FALSE,CV,q,1409,alt
CVOE_C,99,1,3,33,E 35,Number,Y,FALSE,OE,q,2235,alt
CVOE_C,99,1,3,34,H 62,Number,N,FALSE,OE,p,1397,alt
CVOE_C,99,1,3,35,I 82,Letter,Y,TRUE,CV,p,2552,alt
CVOE_C,99,1,3,36,J 78,Letter,N,FALSE,CV,q,1246,alt
CVOE_C,99,1,3,37,O 12,Number,Y,TRUE,OE,p,2647,alt
CVOE_C,99,1,3,38,P 13,Number,N,TRUE,OE,q,1040,alt
CVOE_C,99,1,3,39,S 07,Letter,Y,TRUE,CV,q,2498,alt
CVOE_C,99,1,3,40,U 36,Letter,N,TRUE,CV,p,1665,alt
CVOE_C,99,1,3,41,A 96,Number,Y,TRUE,OE,p,1449,alt
CVOE_C,99,1,3,42,D 04,Number,N,FALSE,OE,p,891,alt
CVOE_C,99,1,3,43,E 60,Letter,Y,TRUE,CV,p,1499,alt
CVOE_C,99,1,3,44,H 83,Letter,N,TRUE,CV,q,1274,alt
CVOE_C,99,1,3,45,I 64,Number,Y,TRUE,OE,p,1890,alt
CVOE_C,99,1,3,46,J 76,Number,N,FALSE,OE,p,1650,alt
CVOE_C,99,1,3,47,O 78,Letter,Y,TRUE,CV,p,1355,alt
CVOE_C,99,1,3,48,P 09,Letter,N,TRUE,CV,q,1280,alt
CVOE_C,99,1,3,49,S 72,Number,Y,FALSE,OE,p,1352,alt
CVOE_C,99,1,3,50,U 47,Number,N,FALSE,OE,q,1134,alt
CVOE_C,99,1,3,51,A 31,Letter,Y,FALSE,CV,p,1699,alt
CVOE_C,99,1,3,52,D 96,Letter,N,FALSE,CV,q,1235,alt
CVOE_C,99,1,3,53,E 40,Number,Y,TRUE,OE,p,1901,alt
CVOE_C,99,1,3,54,H 79,Number,N,TRUE,OE,q,1020,alt
CVOE_C,99,1,3,55,I 15,Letter,Y,FALSE,CV,p,1830,alt
CVOE_C,99,1,3,56,J 07,Letter,N,TRUE,CV,q,1048,alt
CVOE_C,99,1,3,57,O 61,Number,Y,FALSE,OE,q,1737,alt
CVOE_C,99,1,3,58,P 58,Number,N,FALSE,OE,p,1319,alt
CVOE_C,99,1,3,59,S 37,Letter,Y,TRUE,CV,q,1662,alt
CVOE_C,99,1,3,60,U 61,Letter,N,FALSE,CV,p,750,alt
CVOE_C,99,1,3,61,A 17,Number,Y,FALSE,OE,q,2643,alt
CVOE_C,99,1,3,62,D 85,Number,N,TRUE,OE,q,1245,alt
CVOE_C,99,1,3,63,E 20,Letter,Y,TRUE,CV,p,1838,alt
CVOE_C,99,1,3,64,H 86,Letter,N,FALSE,CV,q,4584,alt
CVOE_C,99,1,3,65,I 21,Number,Y,FALSE,OE,q,2427,alt
CVOE_C,99,1,3,66,J 29,Number,N,TRUE,OE,q,1397,alt
CVOE_C,99,1,3,67,O 13,Letter,Y,FALSE,CV,p,1512,alt
CVOE_C,99,1,3,68,P 82,Letter,N,FALSE,CV,q,807,alt
CVOE_C,99,1,3,69,S 72,Number,Y,FALSE,OE,p,1570,alt
CVOE_C,99,1,3,70,U 84,Number,N,TRUE,OE,p,1207,alt
CVOE_C,99,1,3,71,A 49,Letter,Y,FALSE,CV,p,1514,alt
CVOE_C,99,1,3,72,D 91,Letter,N,TRUE,CV,q,760,alt
CVOE_C,99,1,3,73,E 99,Number,Y,FALSE,OE,q,1837,alt
CVOE_C,99,1,3,74,H 16,Number,N,FALSE,OE,p,2119,alt
CVOE_C,99,1,3,75,I 45,Letter,Y,FALSE,CV,p,2341,alt
CVOE_C,99,1,3,76,J 70,Letter,N,FALSE,CV,q,899,alt
CVOE_C,99,1,3,77,O 22,Number,Y,TRUE,OE,p,5546,alt
CVOE_C,99,1,3,78,P 41,Number,N,TRUE,OE,q,1343,alt
CVOE_C,99,1,3,79,S 93,Letter,Y,TRUE,CV,q,1644,alt
CVOE_C,99,1,3,80,U 70,Letter,N,TRUE,CV,p,918,alt
CVOE_C,99,1,3,81,A 42,Number,Y,TRUE,OE,p,1204,alt
CVOE_C,99,1,3,82,D 85,Number,N,TRUE,OE,q,983,alt
CVOE_C,99,1,3,83,E 68,Letter,Y,TRUE,CV,p,1467,alt
CVOE_C,99,1,3,84,H 17,Letter,N,TRUE,CV,q,1196,alt
CVOE_C,99,1,3,85,I 70,Number,Y,TRUE,OE,p,2687,alt
CVOE_C,99,1,3,86,J 88,Number,N,FALSE,OE,p,3879,alt
CVOE_C,99,1,3,87,O 32,Letter,Y,TRUE,CV,p,1502,alt
CVOE_C,99,1,3,88,P 95,Letter,N,TRUE,CV,q,822,alt
CVOE_C,99,1,3,89,S 98,Number,Y,FALSE,OE,p,1632,alt
CVOE_C,99,1,3,90,U 37,Number,N,FALSE,OE,q,2018,alt
CVOE_C,99,1,3,91,A 56,Letter,Y,TRUE,CV,p,1557,alt
CVOE_C,99,1,3,92,D 57,Letter,N,TRUE,CV,q,1946,alt
CVOE_C,99,1,3,93,E 93,Number,Y,FALSE,OE,q,2183,alt
CVOE_C,99,1,3,94,H 27,Number,N,TRUE,OE,q,1003,alt
CVOE_C,99,1,3,95,I 35,Letter,Y,FALSE,CV,p,1046,alt
CVOE_C,99,1,3,96,J 03,Letter,N,TRUE,CV,q,1015,alt
CVOE_C,99,1,3,97,O 28,Number,Y,TRUE,OE,p,1162,alt
CVOE_C,99,1,3,98,P 59,Number,N,TRUE,OE,q,1350,alt
CVOE_C,99,1,3,99,S 77,Letter,Y,TRUE,CV,q,2116,alt
CVOE_C,99,1,3,100,U 05,Letter,N,FALSE,CV,p,626,alt
CVOE_C,99,1,3,101,A 56,Number,Y,TRUE,OE,p,2348,alt
CVOE_C,99,1,3,102,D 01,Number,N,TRUE,OE,q,1793,alt
CVOE_C,99,1,3,103,E 02,Letter,Y,TRUE,CV,p,1436,alt
CVOE_C,99,1,3,104,H 68,Letter,N,FALSE,CV,q,1062,alt
CVOE_C,99,1,3,105,I 05,Number,Y,FALSE,OE,q,1447,alt
CVOE_C,99,1,3,106,J 55,Number,N,TRUE,OE,q,1928,alt
CVOE_C,99,1,3,107,O 73,Letter,Y,FALSE,CV,p,1510,alt
CVOE_C,99,1,3,108,P 41,Letter,N,TRUE,CV,q,980,alt
CVOE_C,99,1,3,109,S 92,Number,Y,FALSE,OE,p,2240,alt
CVOE_C,99,1,3,110,U 34,Number,N,TRUE,OE,p,1554,alt
CVOE_C,99,1,3,111,A 09,Letter,Y,FALSE,CV,p,1415,alt
CVOE_C,99,1,3,112,D 92,Letter,N,FALSE,CV,q,850,alt
CVOE_C,99,1,3,113,E 48,Number,Y,TRUE,OE,p,1491,alt
CVOE_C,99,1,3,114,H 76,Number,N,FALSE,OE,p,1251,alt
CVOE_C,99,1,3,115,I 44,Letter,Y,TRUE,CV,p,1748,alt
CVOE_C,99,1,3,116,J 67,Letter,N,TRUE,CV,q,1641,alt
CVOE_C,99,1,3,117,O 48,Number,Y,TRUE,OE,p,1683,alt
CVOE_C,99,1,3,118,P 22,Number,N,FALSE,OE,p,1763,alt
CVOE_C,99,1,3,119,S 86,Letter,Y,FALSE,CV,q,1583,alt
CVOE_C,99,1,3,120,U 35,Letter,N,FALSE,CV,p,787,alt
CVOE_C,99,1,3,121,A 91,Number,Y,FALSE,OE,q,4063,alt
CVOE_C,99,1,3,122,D 78,Number,N,FALSE,OE,p,1472,alt
CVOE_C,99,1,3,123,E 91,Letter,Y,FALSE,CV,p,1056,alt
CVOE_C,99,1,3,124,H 54,Letter,N,FALSE,CV,q,1153,alt
CVOE_C,99,1,3,125,I 65,Number,Y,FALSE,OE,q,1134,alt
CVOE_C,99,1,3,126,J 52,Number,N,FALSE,OE,p,1036,alt
CVOE_C,99,1,3,127,O 19,Letter,Y,FALSE,CV,p,1502,alt
CVOE_C,99,1,3,128,P 48,Letter,N,FALSE,CV,q,813,alt
CVOE_C,99,1,3,129,S 45,Number,Y,TRUE,OE,q,1416,alt
CVOE_C,99,1,3,130,U 26,Number,N,TRUE,OE,p,1459,alt
CVOE_C,99,1,4,1,U 38,Number,N,TRUE,OE,p,8838,shuf
CVOE_C,99,1,4,2,P 73,Number,N,TRUE,OE,q,1488,shuf
CVOE_C,99,1,4,3,U 95,Letter,Y,FALSE,CV,p,6656,shuf
CVOE_C,99,1,4,4,J 61,Number,Y,TRUE,OE,q,4177,shuf
CVOE_C,99,1,4,5,D 51,Number,N,TRUE,OE,q,1140,shuf
CVOE_C,99,1,4,6,S 28,Number,N,FALSE,OE,p,6938,shuf
CVOE_C,99,1,4,7,A 56,Letter,Y,TRUE,CV,p,2176,shuf
CVOE_C,99,1,4,8,H 78,Letter,N,FALSE,CV,q,2396,shuf
CVOE_C,99,1,4,9,P 92,Letter,N,FALSE,CV,q,1200,shuf
CVOE_C,99,1,4,10,E 05,Number,Y,FALSE,OE,q,1795,shuf
CVOE_C,99,1,4,11,P 57,Letter,Y,TRUE,CV,q,2053,shuf
CVOE_C,99,1,4,12,D 88,Number,Y,FALSE,OE,p,1631,shuf
CVOE_C,99,1,4,13,O 89,Letter,Y,FALSE,CV,p,1793,shuf
CVOE_C,99,1,4,14,U 43,Number,Y,FALSE,OE,q,1741,shuf
CVOE_C,99,1,4,15,H 10,Number,N,FALSE,OE,p,1851,shuf
CVOE_C,99,1,4,16,S 07,Letter,Y,TRUE,CV,q,2468,shuf
CVOE_C,99,1,4,17,J 10,Letter,N,FALSE,CV,q,1076,shuf
CVOE_C,99,1,4,18,H 54,Number,Y,FALSE,OE,p,1964,shuf
CVOE_C,99,1,4,19,E 99,Number,N,FALSE,OE,q,1200,shuf
CVOE_C,99,1,4,20,J 36,Letter,Y,FALSE,CV,q,4875,shuf
CVOE_C,99,1,4,21,I 94,Letter,N,TRUE,CV,p,1052,shuf
CVOE_C,99,1,4,22,A 82,Letter,N,TRUE,CV,p,932,shuf
CVOE_C,99,1,4,23,H 79,Number,Y,TRUE,OE,q,3074,shuf
CVOE_C,99,1,4,24,J 60,Number,N,FALSE,OE,p,1163,shuf
CVOE_C,99,1,4,25,S 28,Letter,Y,FALSE,CV,q,1255,shuf
CVOE_C,99,1,4,26,P 11,Number,Y,TRUE,OE,q,1506,shuf
CVOE_C,99,1,4,27,D 39,Number,N,TRUE,OE,q,1464,shuf
CVOE_C,99,1,4,28,E 90,Number,N,TRUE,OE,p,1345,shuf
CVOE_C,99,1,4,29,I 38,Number,N,TRUE,OE,p,1637,shuf
CVOE_C,99,1,4,30,S 35,Letter,Y,TRUE,CV,q,2360,shuf
CVOE_C,99,1,4,31,D 41,Number,Y,TRUE,OE,q,2604,shuf
CVOE_C,99,1,4,32,E 06,Number,N,TRUE,OE,p,1440,shuf
CVOE_C,99,1,4,33,A 27,Number,N,FALSE,OE,p,1418,shuf
CVOE_C,99,1,4,34,U 95,Letter,Y,FALSE,CV,p,6092,shuf
CVOE_C,99,1,4,35,A 53,Letter,N,FALSE,CV,p,1172,shuf
CVOE_C,99,1,4,36,E 43,Letter,N,FALSE,CV,p,1680,shuf
CVOE_C,99,1,4,37,P 05,Number,Y,TRUE,OE,q,1264,shuf
CVOE_C,99,1,4,38,O 19,Letter,Y,FALSE,CV,p,1377,shuf
CVOE_C,99,1,4,39,I 96,Number,Y,TRUE,OE,p,2861,shuf
CVOE_C,99,1,4,40,A 88,Number,N,TRUE,OE,p,1725,shuf
CVOE_C,99,1,4,41,I 67,Number,N,FALSE,OE,q,1436,shuf
CVOE_C,99,1,4,42,D 40,Number,N,FALSE,OE,p,1260,shuf
CVOE_C,99,1,4,43,P 79,Letter,Y,TRUE,CV,q,1702,shuf
CVOE_C,99,1,4,44,U 24,Number,Y,TRUE,OE,p,1525,shuf
CVOE_C,99,1,4,45,P 74,Number,N,FALSE,OE,p,1308,shuf
CVOE_C,99,1,4,46,E 70,Number,N,TRUE,OE,p,1435,shuf
CVOE_C,99,1,4,47,S 27,Number,N,TRUE,OE,q,1205,shuf
CVOE_C,99,1,4,48,E 54,Letter,Y,TRUE,CV,p,1304,shuf
CVOE_C,99,1,4,49,A 53,Letter,N,FALSE,CV,p,1127,shuf
CVOE_C,99,1,4,50,P 34,Letter,N,FALSE,CV,q,1005,shuf
CVOE_C,99,1,4,51,D 74,Number,Y,FALSE,OE,p,1584,shuf
